"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 01:00","2009","10","03","01:00","-5.5","","","M","","M","","","16","","22","","","M","100.05","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 02:00","2009","10","03","02:00","-6.0","","","M","","M","","","16","","20","","","M","100.03","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 03:00","2009","10","03","03:00","-6.1","","","M","","M","","","16","","22","","","M","99.99","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 04:00","2009","10","03","04:00","-6.4","","","M","","M","","","16","","26","","","M","99.94","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 05:00","2009","10","03","05:00","-7.2","","","M","","M","","","16","","26","","","M","99.89","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 06:00","2009","10","03","06:00","-7.3","","","M","","M","","","14","","20","","","M","99.86","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 07:00","2009","10","03","07:00","-7.5","","","M","","M","","","14","","22","","","M","99.82","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 08:00","2009","10","03","08:00","-8.6","","","M","","M","","","14","","32","","","M","99.79","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 09:00","2009","10","03","09:00","-9.6","","","M","","M","","","13","","28","","","M","99.71","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 10:00","2009","10","03","10:00","-9.0","","","M","","M","","","13","","17","","","M","99.65","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 11:00","2009","10","03","11:00","-7.4","","","M","","M","","","12","","19","","","M","99.55","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 12:00","2009","10","03","12:00","-6.8","","","M","","M","","","13","","20","","","M","99.48","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 13:00","2009","10","03","13:00","-6.5","","","M","","M","","","13","","28","","","M","99.43","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 14:00","2009","10","03","14:00","-6.6","","","M","","M","","","12","","15","","","M","99.38","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 15:00","2009","10","03","15:00","-6.9","","","M","","M","","","12","","17","","","M","99.32","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 16:00","2009","10","03","16:00","-6.5","","","M","","M","","","13","","24","","","M","99.23","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 17:00","2009","10","03","17:00","-5.8","","","M","","M","","","12","","17","","","M","99.14","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 18:00","2009","10","03","18:00","-5.4","","","M","","M","","","12","","17","","","M","99.09","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 19:00","2009","10","03","19:00","-6.1","","","M","","M","","","11","","24","","","M","99.02","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 20:00","2009","10","03","20:00","-5.6","","","M","","M","","","12","","15","","","M","98.99","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 21:00","2009","10","03","21:00","-5.6","","","M","","M","","","13","","30","","","M","98.96","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 22:00","2009","10","03","22:00","-5.9","","","M","","M","","","13","","20","","","M","98.90","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-03 23:00","2009","10","03","23:00","-5.7","","","M","","M","","","13","","22","","","M","98.85","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 00:00","2009","10","04","00:00","-5.2","","","M","","M","","","14","","32","","","M","98.80","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 01:00","2009","10","04","01:00","-5.0","","","M","","M","","","14","","26","","","M","98.79","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 02:00","2009","10","04","02:00","-4.7","","","M","","M","","","14","","11","","","M","98.78","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 03:00","2009","10","04","03:00","-4.2","","","M","","M","","","15","","19","","","M","98.75","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 04:00","2009","10","04","04:00","-4.3","","","M","","M","","","13","","9","","","M","98.73","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 05:00","2009","10","04","05:00","-4.1","","","M","","M","","","14","","17","","","M","98.73","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 06:00","2009","10","04","06:00","-3.9","","","M","","M","","","13","","11","","","M","98.71","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 07:00","2009","10","04","07:00","-3.8","","","M","","M","","","14","","13","","","M","98.69","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 08:00","2009","10","04","08:00","-3.8","","","M","","M","","","14","","15","","","M","98.65","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 09:00","2009","10","04","09:00","-3.9","","","M","","M","","","15","","11","","","M","98.63","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 10:00","2009","10","04","10:00","-3.8","","","M","","M","","","22","","7","","","M","98.62","","","","-7","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 11:00","2009","10","04","11:00","-3.5","","","M","","M","","","30","","6","","","M","98.62","","","","-6","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 12:00","2009","10","04","12:00","-3.4","","","M","","M","","","30","","7","","","M","98.62","","","","-6","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 13:00","2009","10","04","13:00","-3.2","","","M","","M","","","31","","9","","","M","98.59","","","","-7","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 14:00","2009","10","04","14:00","-3.2","","","M","","M","","","31","","11","","","M","98.57","","","","-7","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 15:00","2009","10","04","15:00","-2.9","","","M","","M","","","31","","9","","","M","98.58","","","","-6","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 16:00","2009","10","04","16:00","-2.5","","","M","","M","","","29","","6","","","M","98.56","","","","-5","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 17:00","2009","10","04","17:00","-2.6","","","M","","M","","","29","","13","","","M","98.52","","","","-7","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 18:00","2009","10","04","18:00","-2.5","","","M","","M","","","28","","13","","","M","98.50","","","","-7","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 19:00","2009","10","04","19:00","-2.6","","","M","","M","","","28","","17","","","M","98.49","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 20:00","2009","10","04","20:00","-2.8","","","M","","M","","","28","","20","","","M","98.47","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 21:00","2009","10","04","21:00","-2.8","","","M","","M","","","28","","19","","","M","98.44","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 22:00","2009","10","04","22:00","-3.0","","","M","","M","","","28","","19","","","M","98.42","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-04 23:00","2009","10","04","23:00","-4.1","","","M","","M","","","28","","22","","","M","98.39","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 00:00","2009","10","05","00:00","-4.9","","","M","","M","","","29","","17","","","M","98.38","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 01:00","2009","10","05","01:00","-4.2","","","M","","M","","","29","","20","","","M","98.39","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 02:00","2009","10","05","02:00","-4.3","","","M","","M","","","29","","15","","","M","98.38","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 03:00","2009","10","05","03:00","-4.1","","","M","","M","","","30","","17","","","M","98.39","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 04:00","2009","10","05","04:00","-4.1","","","M","","M","","","30","","17","","","M","98.38","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 05:00","2009","10","05","05:00","-4.1","","","M","","M","","","29","","19","","","M","98.38","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 06:00","2009","10","05","06:00","-4.2","","","M","","M","","","30","","24","","","M","98.36","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 07:00","2009","10","05","07:00","-3.8","","","M","","M","","","30","","20","","","M","98.38","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 08:00","2009","10","05","08:00","-3.6","","","M","","M","","","30","","19","","","M","98.39","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 09:00","2009","10","05","09:00","-3.4","","","M","","M","","","28","","19","","","M","98.39","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 10:00","2009","10","05","10:00","-3.0","","","M","","M","","","29","","17","","","M","98.39","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 11:00","2009","10","05","11:00","-2.3","","","M","","M","","","31","","19","","","M","98.39","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 12:00","2009","10","05","12:00","-1.9","","","M","","M","","","33","","17","","","M","98.39","","","","-7","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 13:00","2009","10","05","13:00","-2.2","","","M","","M","","","2","","20","","","M","98.43","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 14:00","2009","10","05","14:00","-2.6","","","M","","M","","","2","","17","","","M","98.45","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 15:00","2009","10","05","15:00","-2.8","","","M","","M","","","1","","19","","","M","98.47","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 16:00","2009","10","05","16:00","-2.8","","","M","","M","","","35","","15","","","M","98.50","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 17:00","2009","10","05","17:00","-2.8","","","M","","M","","","1","","20","","","M","98.50","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 18:00","2009","10","05","18:00","-3.4","","","M","","M","","","35","","22","","","M","98.52","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 19:00","2009","10","05","19:00","-3.8","","","M","","M","","","35","","26","","","M","98.57","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 20:00","2009","10","05","20:00","-5.4","","","M","","M","","","35","","26","","","M","98.61","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 21:00","2009","10","05","21:00","-6.5","","","M","","M","","","35","","22","","","M","98.67","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 22:00","2009","10","05","22:00","-6.8","","","M","","M","","","33","","24","","","M","98.69","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-05 23:00","2009","10","05","23:00","-6.4","","","M","","M","","","32","","22","","","M","98.75","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 00:00","2009","10","06","00:00","-6.4","","","M","","M","","","33","","20","","","M","98.84","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 01:00","2009","10","06","01:00","-6.2","","","M","","M","","","33","","20","","","M","98.90","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 02:00","2009","10","06","02:00","-5.8","","","M","","M","","","30","","20","","","M","98.98","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 03:00","2009","10","06","03:00","-6.0","","","M","","M","","","33","","26","","","M","99.06","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 04:00","2009","10","06","04:00","-6.4","","","M","","M","","","32","","24","","","M","99.13","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 05:00","2009","10","06","05:00","-7.0","","","M","","M","","","34","","28","","","M","99.22","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 06:00","2009","10","06","06:00","-7.7","","","M","","M","","","33","","26","","","M","99.31","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 07:00","2009","10","06","07:00","-7.7","","","M","","M","","","32","","30","","","M","99.40","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 08:00","2009","10","06","08:00","-7.8","","","M","","M","","","33","","33","","","M","99.48","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 09:00","2009","10","06","09:00","-8.0","","","M","","M","","","32","","28","","","M","99.52","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 10:00","2009","10","06","10:00","-7.9","","","M","","M","","","32","","28","","","M","99.58","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 11:00","2009","10","06","11:00","-7.4","","","M","","M","","","32","","22","","","M","99.63","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 12:00","2009","10","06","12:00","-7.2","","","M","","M","","","32","","30","","","M","99.69","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 13:00","2009","10","06","13:00","-6.7","","","M","","M","","","31","","32","","","M","99.73","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 14:00","2009","10","06","14:00","-6.7","","","M","","M","","","30","","33","","","M","99.77","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 15:00","2009","10","06","15:00","-6.5","","","M","","M","","","31","","30","","","M","99.83","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 16:00","2009","10","06","16:00","-6.4","","","M","","M","","","30","","35","","","M","99.87","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 17:00","2009","10","06","17:00","-6.5","","","M","","M","","","30","","32","","","M","99.89","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 18:00","2009","10","06","18:00","-6.3","","","M","","M","","","30","","33","","","M","99.90","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 19:00","2009","10","06","19:00","-6.3","","","M","","M","","","30","","30","","","M","99.89","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 20:00","2009","10","06","20:00","-6.4","","","M","","M","","","29","","35","","","M","99.88","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 21:00","2009","10","06","21:00","-6.5","","","M","","M","","","29","","37","","","M","99.86","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 22:00","2009","10","06","22:00","-6.8","","","M","","M","","","28","","37","","","M","99.87","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-06 23:00","2009","10","06","23:00","-6.5","","","M","","M","","","28","","39","","","M","99.84","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 00:00","2009","10","07","00:00","-6.1","","","M","","M","","","28","","41","","","M","99.81","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 01:00","2009","10","07","01:00","-6.0","","","M","","M","","","29","","46","","","M","99.80","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 02:00","2009","10","07","02:00","-5.7","","","M","","M","","","29","","39","","","M","99.76","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 03:00","2009","10","07","03:00","-5.8","","","M","","M","","","28","","43","","","M","99.75","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 04:00","2009","10","07","04:00","-5.6","","","M","","M","","","28","","44","","","M","99.74","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 05:00","2009","10","07","05:00","-5.1","","","M","","M","","","28","","43","","","M","99.71","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 06:00","2009","10","07","06:00","-4.4","","","M","","M","","","30","","33","","","M","99.74","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 07:00","2009","10","07","07:00","-4.3","","","M","","M","","","31","","30","","","M","99.76","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 08:00","2009","10","07","08:00","-4.2","","","M","","M","","","30","","30","","","M","99.79","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 09:00","2009","10","07","09:00","-4.3","","","M","","M","","","31","","26","","","M","99.79","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 10:00","2009","10","07","10:00","-4.3","","","M","","M","","","32","","26","","","M","99.81","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 11:00","2009","10","07","11:00","-4.6","","","M","","M","","","2","","20","","","M","99.87","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 12:00","2009","10","07","12:00","-5.3","","","M","","M","","","2","","22","","","M","99.94","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2009-10-07 13:00","2009","10","07","13:00","-5.5","","","M","","M","","","3","","22","","","M","100.02","","","","-13","","NA"
