"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 06:00","1999","07","11","06:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 07:00","1999","07","11","07:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 08:00","1999","07","11","08:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 09:00","1999","07","11","09:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 10:00","1999","07","11","10:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 11:00","1999","07","11","11:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 12:00","1999","07","11","12:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 13:00","1999","07","11","13:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 14:00","1999","07","11","14:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 15:00","1999","07","11","15:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 16:00","1999","07","11","16:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 17:00","1999","07","11","17:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 18:00","1999","07","11","18:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 19:00","1999","07","11","19:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 20:00","1999","07","11","20:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 21:00","1999","07","11","21:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 22:00","1999","07","11","22:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-11 23:00","1999","07","11","23:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 00:00","1999","07","12","00:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 01:00","1999","07","12","01:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 02:00","1999","07","12","02:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 03:00","1999","07","12","03:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 04:00","1999","07","12","04:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 05:00","1999","07","12","05:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 06:00","1999","07","12","06:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 07:00","1999","07","12","07:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 08:00","1999","07","12","08:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 09:00","1999","07","12","09:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 10:00","1999","07","12","10:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 11:00","1999","07","12","11:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 12:00","1999","07","12","12:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 13:00","1999","07","12","13:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 14:00","1999","07","12","14:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 15:00","1999","07","12","15:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 16:00","1999","07","12","16:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 17:00","1999","07","12","17:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 18:00","1999","07","12","18:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 19:00","1999","07","12","19:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 20:00","1999","07","12","20:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 21:00","1999","07","12","21:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 22:00","1999","07","12","22:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-12 23:00","1999","07","12","23:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 00:00","1999","07","13","00:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 01:00","1999","07","13","01:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 02:00","1999","07","13","02:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 03:00","1999","07","13","03:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 04:00","1999","07","13","04:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 05:00","1999","07","13","05:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 06:00","1999","07","13","06:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 07:00","1999","07","13","07:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 08:00","1999","07","13","08:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 09:00","1999","07","13","09:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 10:00","1999","07","13","10:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 11:00","1999","07","13","11:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 12:00","1999","07","13","12:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 13:00","1999","07","13","13:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 14:00","1999","07","13","14:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 15:00","1999","07","13","15:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 16:00","1999","07","13","16:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 17:00","1999","07","13","17:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 18:00","1999","07","13","18:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 19:00","1999","07","13","19:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 20:00","1999","07","13","20:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 21:00","1999","07","13","21:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 22:00","1999","07","13","22:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-13 23:00","1999","07","13","23:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 00:00","1999","07","14","00:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 01:00","1999","07","14","01:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 02:00","1999","07","14","02:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 03:00","1999","07","14","03:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 04:00","1999","07","14","04:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 05:00","1999","07","14","05:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 06:00","1999","07","14","06:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 07:00","1999","07","14","07:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 08:00","1999","07","14","08:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 09:00","1999","07","14","09:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 10:00","1999","07","14","10:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 11:00","1999","07","14","11:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 12:00","1999","07","14","12:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 13:00","1999","07","14","13:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 14:00","1999","07","14","14:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 15:00","1999","07","14","15:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 16:00","1999","07","14","16:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 17:00","1999","07","14","17:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 18:00","1999","07","14","18:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 19:00","1999","07","14","19:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 20:00","1999","07","14","20:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 21:00","1999","07","14","21:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 22:00","1999","07","14","22:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-14 23:00","1999","07","14","23:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 00:00","1999","07","15","00:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 01:00","1999","07","15","01:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 02:00","1999","07","15","02:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 03:00","1999","07","15","03:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 04:00","1999","07","15","04:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 05:00","1999","07","15","05:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 06:00","1999","07","15","06:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 07:00","1999","07","15","07:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 08:00","1999","07","15","08:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 09:00","1999","07","15","09:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 10:00","1999","07","15","10:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 11:00","1999","07","15","11:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 12:00","1999","07","15","12:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 13:00","1999","07","15","13:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 14:00","1999","07","15","14:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 15:00","1999","07","15","15:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 16:00","1999","07","15","16:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 17:00","1999","07","15","17:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 18:00","1999","07","15","18:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 19:00","1999","07","15","19:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 20:00","1999","07","15","20:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 21:00","1999","07","15","21:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 22:00","1999","07","15","22:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-15 23:00","1999","07","15","23:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 00:00","1999","07","16","00:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 01:00","1999","07","16","01:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 02:00","1999","07","16","02:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 03:00","1999","07","16","03:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 04:00","1999","07","16","04:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 05:00","1999","07","16","05:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 06:00","1999","07","16","06:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 07:00","1999","07","16","07:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 08:00","1999","07","16","08:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 09:00","1999","07","16","09:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 10:00","1999","07","16","10:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 11:00","1999","07","16","11:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 12:00","1999","07","16","12:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 13:00","1999","07","16","13:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 14:00","1999","07","16","14:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 15:00","1999","07","16","15:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 16:00","1999","07","16","16:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 17:00","1999","07","16","17:00","24.0","","","M","","M","15","","20","","","M","98.19","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 18:00","1999","07","16","18:00","21.3","","","M","","M","27","","20","","","M","98.19","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 19:00","1999","07","16","19:00","22.0","","","M","","M","27","","19","","","M","98.15","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 20:00","1999","07","16","20:00","20.2","","","M","","M","28","","20","","","M","98.15","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 21:00","1999","07","16","21:00","19.2","","","M","","M","29","","17","","","M","98.12","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 22:00","1999","07","16","22:00","17.6","","","M","","M","29","","24","","","M","98.09","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-16 23:00","1999","07","16","23:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 00:00","1999","07","17","00:00","11.9","","","M","","M","27","","24","","","M","98.09","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 01:00","1999","07","17","01:00","11.0","","","M","","M","27","","26","","","M","98.05","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 02:00","1999","07","17","02:00","9.9","","","M","","M","29","","24","","","M","98.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 03:00","1999","07","17","03:00","9.3","","","M","","M","28","","28","","","M","98.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 04:00","1999","07","17","04:00","9.5","","","M","","M","30","","20","","","M","97.99","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 05:00","1999","07","17","05:00","10.3","","","M","","M","36","","26","","","M","97.92","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 06:00","1999","07","17","06:00","9.4","","","M","","M","29","","15","","","M","97.96","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 07:00","1999","07","17","07:00","9.3","","","M","","M","28","","17","","","M","97.92","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 08:00","1999","07","17","08:00","9.3","","","M","","M","28","","17","","","M","97.92","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 09:00","1999","07","17","09:00","10.1","","","M","","M","27","","20","","","M","97.92","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 10:00","1999","07","17","10:00","11.6","","","M","","M","27","","19","","","M","97.86","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 11:00","1999","07","17","11:00","11.7","","","M","","M","27","","20","","","M","97.86","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 12:00","1999","07","17","12:00","11.2","","","M","","M","27","","20","","","M","97.86","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 13:00","1999","07","17","13:00","11.3","","","M","","M","26","","22","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 14:00","1999","07","17","14:00","11.8","","","M","","M","26","","26","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 15:00","1999","07","17","15:00","15.7","","","M","","M","25","","30","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 16:00","1999","07","17","16:00","16.2","","","M","","M","24","","33","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 17:00","1999","07","17","17:00","17.5","","","M","","M","25","","32","","","M","97.92","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 18:00","1999","07","17","18:00","17.5","","","M","","M","26","","39","","","M","97.92","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 19:00","1999","07","17","19:00","17.0","","","M","","M","26","","41","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 20:00","1999","07","17","20:00","16.6","","","M","","M","24","","37","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 21:00","1999","07","17","21:00","16.4","","","M","","M","25","","24","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 22:00","1999","07","17","22:00","17.0","","","M","","M","26","","26","","","M","97.92","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-17 23:00","1999","07","17","23:00","15.5","","","M","","M","25","","33","","","M","97.92","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 00:00","1999","07","18","00:00","13.8","","","M","","M","26","","28","","","M","97.96","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 01:00","1999","07","18","01:00","9.2","","","M","","M","32","","24","","","M","98.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 02:00","1999","07","18","02:00","7.7","","","M","","M","30","","32","","","M","98.05","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 03:00","1999","07","18","03:00","7.1","","","M","","M","31","","30","","","M","98.05","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 04:00","1999","07","18","04:00","4.6","","","M","","M","31","","28","","","M","98.09","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 05:00","1999","07","18","05:00","5.2","","","M","","M","32","","26","","","M","98.09","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 06:00","1999","07","18","06:00","5.1","","","M","","M","32","","22","","","M","98.09","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 07:00","1999","07","18","07:00","6.2","","","M","","M","30","","28","","","M","98.05","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 08:00","1999","07","18","08:00","7.3","","","M","","M","","","0","","","M","98.15","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 09:00","1999","07","18","09:00","8.2","","","M","","M","1","","4","","","M","98.12","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 10:00","1999","07","18","10:00","8.8","","","M","","M","1","","4","","","M","98.09","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 11:00","1999","07","18","11:00","9.2","","","M","","M","10","","9","","","M","98.05","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 12:00","1999","07","18","12:00","9.7","","","M","","M","10","","11","","","M","98.05","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 13:00","1999","07","18","13:00","11.7","","","M","","M","9","","17","","","M","98.05","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 14:00","1999","07","18","14:00","11.2","","","M","","M","9","","17","","","M","98.05","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 15:00","1999","07","18","15:00","11.6","","","M","","M","11","","11","","","M","98.05","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 16:00","1999","07","18","16:00","11.6","","","M","","M","11","","11","","","M","98.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 17:00","1999","07","18","17:00","12.1","","","M","","M","11","","13","","","M","98.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 18:00","1999","07","18","18:00","11.6","","","M","","M","10","","15","","","M","98.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 19:00","1999","07","18","19:00","10.0","","","M","","M","6","","22","","","M","98.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 20:00","1999","07","18","20:00","10.2","","","M","","M","8","","20","","","M","97.99","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 21:00","1999","07","18","21:00","9.3","","","M","","M","7","","15","","","M","97.99","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 22:00","1999","07","18","22:00","8.9","","","M","","M","4","","19","","","M","97.99","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-18 23:00","1999","07","18","23:00","7.9","","","M","","M","36","","26","","","M","97.99","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 00:00","1999","07","19","00:00","5.8","","","M","","M","36","","22","","","M","98.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 01:00","1999","07","19","01:00","5.4","","","M","","M","36","","20","","","M","98.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 02:00","1999","07","19","02:00","5.4","","","M","","M","33","","24","","","M","97.99","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 03:00","1999","07","19","03:00","4.8","","","M","","M","31","","24","","","M","97.96","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 04:00","1999","07","19","04:00","4.4","","","M","","M","28","","33","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 05:00","1999","07","19","05:00","3.7","","","M","","M","28","","30","","","M","97.86","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 06:00","1999","07","19","06:00","3.4","","","M","","M","28","","37","","","M","97.82","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 07:00","1999","07","19","07:00","2.7","","","M","","M","30","","30","","","M","97.79","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 08:00","1999","07","19","08:00","1.4","","","M","","M","30","","33","","","M","97.76","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 09:00","1999","07","19","09:00","1.7","","","M","","M","30","","35","","","M","97.76","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 10:00","1999","07","19","10:00","1.7","","","M","","M","30","","39","","","M","97.72","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 11:00","1999","07","19","11:00","2.0","","","M","","M","31","","35","","","M","97.79","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 12:00","1999","07","19","12:00","1.6","","","M","","M","30","","44","","","M","97.79","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 13:00","1999","07","19","13:00","2.4","","","M","","M","31","","43","","","M","97.82","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 14:00","1999","07","19","14:00","3.2","","","M","","M","31","","44","","","M","97.86","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 15:00","1999","07","19","15:00","5.4","","","M","","M","31","","46","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 16:00","1999","07","19","16:00","7.4","","","M","","M","29","","44","","","M","97.96","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 17:00","1999","07","19","17:00","8.0","","","M","","M","30","","41","","","M","97.96","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 18:00","1999","07","19","18:00","8.2","","","M","","M","30","","39","","","M","97.96","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 19:00","1999","07","19","19:00","7.8","","","M","","M","30","","39","","","M","97.96","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 20:00","1999","07","19","20:00","7.5","","","M","","M","30","","39","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 21:00","1999","07","19","21:00","7.1","","","M","","M","30","","26","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 22:00","1999","07","19","22:00","6.6","","","M","","M","30","","22","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-19 23:00","1999","07","19","23:00","5.4","","","M","","M","31","","15","","","M","97.82","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-20 00:00","1999","07","20","00:00","5.3","","","M","","M","26","","7","","","M","97.76","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-20 01:00","1999","07","20","01:00","5.1","","","M","","M","24","","9","","","M","97.69","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-20 02:00","1999","07","20","02:00","6.0","","","M","","M","18","","4","","","M","97.63","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-20 03:00","1999","07","20","03:00","4.3","","","M","","M","18","","15","","","M","97.56","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-20 04:00","1999","07","20","04:00","4.9","","","M","","M","16","","17","","","M","97.46","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-20 05:00","1999","07","20","05:00","4.6","","","M","","M","16","","19","","","M","97.39","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-20 06:00","1999","07","20","06:00","4.5","","","M","","M","12","","7","","","M","97.33","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-07-20 07:00","1999","07","20","07:00","5.5","","","M","","M","10","","15","","","M","97.23","","","","","","NA"
