"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-04 15:00","2000","05","04","15:00","-11.8","","","M","","M","30","","32","","","M","97.79","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-04 16:00","2000","05","04","16:00","-11.5","","","M","","M","31","","32","","","M","97.79","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-04 17:00","2000","05","04","17:00","-11.3","","","M","","M","32","","32","","","M","97.79","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-04 18:00","2000","05","04","18:00","-11.4","","","M","","M","32","","32","","","M","97.79","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-04 19:00","2000","05","04","19:00","-11.6","","","M","","M","30","","37","","","M","97.82","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-04 20:00","2000","05","04","20:00","-11.7","","","M","","M","31","","37","","","M","97.82","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-04 21:00","2000","05","04","21:00","-11.9","","","M","","M","32","","39","","","M","97.82","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-04 22:00","2000","05","04","22:00","-11.4","","","M","","M","32","","37","","","M","97.86","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-04 23:00","2000","05","04","23:00","-11.2","","","M","","M","32","","43","","","M","97.89","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 00:00","2000","05","05","00:00","-11.2","","","M","","M","31","","39","","","M","97.89","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 01:00","2000","05","05","01:00","-11.1","","","M","","M","31","","37","","","M","97.96","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 02:00","2000","05","05","02:00","-11.4","","","M","","M","31","","41","","","M","97.96","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 03:00","2000","05","05","03:00","-11.5","","","M","","M","30","","46","","","M","97.99","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 04:00","2000","05","05","04:00","-11.9","","","M","","M","30","","46","","","M","98.02","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 05:00","2000","05","05","05:00","-12.0","","","M","","M","30","","48","","","M","98.09","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 06:00","2000","05","05","06:00","-12.2","","","M","","M","30","","48","","","M","98.12","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 07:00","2000","05","05","07:00","-12.3","","","M","","M","30","","50","","","M","98.12","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 08:00","2000","05","05","08:00","-12.4","","","M","","M","30","","48","","","M","98.19","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 09:00","2000","05","05","09:00","-12.7","","","M","","M","30","","48","","","M","98.22","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 10:00","2000","05","05","10:00","-13.0","","","M","","M","29","","43","","","M","98.32","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 11:00","2000","05","05","11:00","-13.3","","","M","","M","29","","46","","","M","98.32","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 12:00","2000","05","05","12:00","-13.1","","","M","","M","29","","41","","","M","98.35","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 13:00","2000","05","05","13:00","-13.4","","","M","","M","29","","44","","","M","98.35","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 14:00","2000","05","05","14:00","-13.3","","","M","","M","28","","41","","","M","98.38","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 15:00","2000","05","05","15:00","-12.9","","","M","","M","29","","37","","","M","98.45","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 16:00","2000","05","05","16:00","-12.3","","","M","","M","27","","28","","","M","98.52","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 17:00","2000","05","05","17:00","-11.8","","","M","","M","27","","19","","","M","98.55","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 18:00","2000","05","05","18:00","-11.0","","","M","","M","26","","9","","","M","98.55","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 19:00","2000","05","05","19:00","-11.5","","","M","","M","21","","15","","","M","98.55","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 20:00","2000","05","05","20:00","-11.1","","","M","","M","20","","22","","","M","98.55","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 21:00","2000","05","05","21:00","-10.8","","","M","","M","18","","26","","","M","98.55","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 22:00","2000","05","05","22:00","-10.6","","","M","","M","18","","30","","","M","98.55","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05 23:00","2000","05","05","23:00","-10.6","","","M","","M","17","","30","","","M","98.52","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 00:00","2000","05","06","00:00","-9.6","","","M","","M","20","","41","","","M","98.52","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 01:00","2000","05","06","01:00","-8.7","","","M","","M","20","","44","","","M","98.55","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 02:00","2000","05","06","02:00","-8.8","","","M","","M","20","","44","","","M","98.58","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 03:00","2000","05","06","03:00","-8.6","","","M","","M","20","","46","","","M","98.62","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 04:00","2000","05","06","04:00","-9.2","","","M","","M","21","","43","","","M","98.58","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 05:00","2000","05","06","05:00","-9.0","","","M","","M","23","","37","","","M","98.65","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 06:00","2000","05","06","06:00","-8.5","","","M","","M","24","","33","","","M","98.68","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 07:00","2000","05","06","07:00","-7.8","","","M","","M","25","","28","","","M","98.72","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 08:00","2000","05","06","08:00","-6.8","","","M","","M","26","","24","","","M","98.75","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 09:00","2000","05","06","09:00","-6.5","","","M","","M","27","","20","","","M","98.78","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 10:00","2000","05","06","10:00","-5.2","","","M","","M","27","","13","","","M","98.78","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 11:00","2000","05","06","11:00","-4.7","","","M","","M","26","","13","","","M","98.78","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 12:00","2000","05","06","12:00","-3.6","","","M","","M","19","","11","","","M","98.78","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 13:00","2000","05","06","13:00","-3.4","","","M","","M","17","","17","","","M","98.75","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 14:00","2000","05","06","14:00","-2.9","","","M","","M","15","","19","","","M","98.72","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 15:00","2000","05","06","15:00","-3.2","","","M","","M","17","","24","","","M","98.68","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 16:00","2000","05","06","16:00","-2.9","","","M","","M","17","","28","","","M","98.62","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 17:00","2000","05","06","17:00","-2.6","","","M","","M","16","","26","","","M","98.55","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 18:00","2000","05","06","18:00","-2.4","","","M","","M","17","","28","","","M","98.45","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 19:00","2000","05","06","19:00","-2.1","","","M","","M","18","","32","","","M","98.35","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 20:00","2000","05","06","20:00","-1.6","","","M","","M","17","","30","","","M","98.25","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 21:00","2000","05","06","21:00","-1.3","","","M","","M","18","","37","","","M","98.19","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 22:00","2000","05","06","22:00","-0.9","","","M","","M","18","","44","","","M","98.12","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06 23:00","2000","05","06","23:00","-0.7","","","M","","M","19","","46","","","M","98.09","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 00:00","2000","05","07","00:00","-1.0","","","M","","M","19","","43","","","M","98.05","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 01:00","2000","05","07","01:00","-0.2","","","M","","M","20","","54","","","M","98.02","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 02:00","2000","05","07","02:00","-0.8","","","M","","M","21","","52","","","M","98.05","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 03:00","2000","05","07","03:00","-2.3","","","M","","M","26","","48","","","M","98.12","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 04:00","2000","05","07","04:00","-4.1","","","M","","M","27","","44","","","M","98.19","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 05:00","2000","05","07","05:00","-4.2","","","M","","M","28","","35","","","M","98.25","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 06:00","2000","05","07","06:00","-4.4","","","M","","M","28","","35","","","M","98.32","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 07:00","2000","05","07","07:00","-4.6","","","M","","M","28","","33","","","M","98.35","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 08:00","2000","05","07","08:00","-4.9","","","M","","M","29","","26","","","M","98.42","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 09:00","2000","05","07","09:00","-5.3","","","M","","M","30","","30","","","M","98.45","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 10:00","2000","05","07","10:00","-5.2","","","M","","M","29","","30","","","M","98.48","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 11:00","2000","05","07","11:00","-4.5","","","M","","M","28","","30","","","M","98.52","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 12:00","2000","05","07","12:00","-4.1","","","M","","M","28","","15","","","M","98.58","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 13:00","2000","05","07","13:00","-4.0","","","M","","M","29","","22","","","M","98.62","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 14:00","2000","05","07","14:00","-4.0","","","M","","M","28","","20","","","M","98.65","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 15:00","2000","05","07","15:00","-4.4","","","M","","M","29","","20","","","M","98.68","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 16:00","2000","05","07","16:00","-4.9","","","M","","M","30","","22","","","M","98.68","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 17:00","2000","05","07","17:00","-4.7","","","M","","M","33","","17","","","M","98.68","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07 18:00","2000","05","07","18:00","-4.6","","","M","","M","36","","19","","","M","98.68","","","","-11","","NA"
