"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-01 16:00","2000","11","01","16:00","-13.4","","-14.1","","94","","24","","9","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-01 17:00","2000","11","01","17:00","-15.5","","-16.5","","92","","21","","2","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-01 18:00","2000","11","01","18:00","-16.5","","-17.6","","91","","19","","4","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-01 19:00","2000","11","01","19:00","-17.2","","-18.3","","91","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-01 20:00","2000","11","01","20:00","-17.7","","-18.9","","90","","18","","2","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-01 21:00","2000","11","01","21:00","-16.9","","-18.0","","91","","19","","2","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-01 22:00","2000","11","01","22:00","-18.1","","-19.3","","90","","19","","4","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-01 23:00","2000","11","01","23:00","-17.8","","-18.9","","91","","19","","4","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 00:00","2000","11","02","00:00","-15.1","","-15.9","","94","","18","","2","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 01:00","2000","11","02","01:00","-13.5","","-14.2","","94","","18","","4","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 02:00","2000","11","02","02:00","-12.7","","-13.3","","95","","20","","2","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 03:00","2000","11","02","03:00","-11.9","","-12.4","","96","","23","","2","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 04:00","2000","11","02","04:00","-11.3","","-11.8","","96","","23","","4","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 05:00","2000","11","02","05:00","-11.4","","-11.9","","96","","24","","4","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 06:00","2000","11","02","06:00","-12.6","","-13.2","","95","","22","","7","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 07:00","2000","11","02","07:00","-12.9","","-13.5","","95","","23","","7","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 08:00","2000","11","02","08:00","-13.3","","-14.0","","94","","22","","7","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 09:00","2000","11","02","09:00","-14.1","","-14.9","","94","","23","","9","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 10:00","2000","11","02","10:00","-14.5","","-15.3","","94","","25","","7","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 11:00","2000","11","02","11:00","-16.1","","-17.1","","92","","24","","7","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 12:00","2000","11","02","12:00","-13.1","","-13.7","","95","","26","","11","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 13:00","2000","11","02","13:00","-13.1","","-13.7","","95","","25","","11","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 14:00","2000","11","02","14:00","-12.5","","-13.1","","95","","26","","9","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 15:00","2000","11","02","15:00","-11.8","","-12.3","","96","","26","","9","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 16:00","2000","11","02","16:00","-12.9","","-13.5","","95","","25","","11","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 17:00","2000","11","02","17:00","-16.0","","-17.1","","91","","25","","6","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 18:00","2000","11","02","18:00","-17.5","","-18.7","","90","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 19:00","2000","11","02","19:00","-19.6","","-20.9","","89","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 20:00","2000","11","02","20:00","-19.2","","-20.4","","90","","13","","2","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 21:00","2000","11","02","21:00","-21.9","","-23.6","","86","","10","","2","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 22:00","2000","11","02","22:00","-22.3","","-24.0","","86","","9","","4","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-02 23:00","2000","11","02","23:00","-21.7","","-23.2","","88","","11","","6","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 00:00","2000","11","03","00:00","-22.1","","-23.8","","86","","10","","6","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 01:00","2000","11","03","01:00","-21.5","","-23.0","","88","","9","","7","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 02:00","2000","11","03","02:00","-19.4","","-20.7","","89","","10","","9","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 03:00","2000","11","03","03:00","-19.9","","-21.3","","89","","9","","7","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 04:00","2000","11","03","04:00","-19.7","","-21.1","","89","","9","","7","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 05:00","2000","11","03","05:00","-19.8","","-21.2","","89","","9","","9","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 06:00","2000","11","03","06:00","-19.5","","-20.9","","89","","9","","7","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 07:00","2000","11","03","07:00","-18.8","","-20.1","","89","","10","","7","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 08:00","2000","11","03","08:00","-18.7","","-20.0","","89","","10","","15","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 09:00","2000","11","03","09:00","-17.0","","-18.1","","91","","12","","11","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 10:00","2000","11","03","10:00","-15.6","","-16.6","","92","","12","","13","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 11:00","2000","11","03","11:00","-15.2","","-16.0","","94","","11","","11","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 12:00","2000","11","03","12:00","-15.8","","-16.8","","92","","11","","9","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 13:00","2000","11","03","13:00","-16.8","","-17.8","","92","","12","","7","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 14:00","2000","11","03","14:00","-18.3","","-19.8","","88","","11","","7","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 15:00","2000","11","03","15:00","-17.7","","-18.9","","90","","9","","6","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 16:00","2000","11","03","16:00","-19.1","","-20.4","","89","","8","","7","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 17:00","2000","11","03","17:00","-19.1","","-20.5","","89","","9","","6","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 18:00","2000","11","03","18:00","-20.7","","-22.3","","87","","10","","4","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 19:00","2000","11","03","19:00","-21.9","","-23.6","","86","","9","","2","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 20:00","2000","11","03","20:00","-22.5","","-24.3","","85","","11","","6","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 21:00","2000","11","03","21:00","-24.6","","-26.6","","83","","8","","2","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 22:00","2000","11","03","22:00","-24.8","","-26.8","","83","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-03 23:00","2000","11","03","23:00","-24.9","","-26.8","","84","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 00:00","2000","11","04","00:00","-25.9","","-28.0","","82","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 01:00","2000","11","04","01:00","-26.3","","-28.4","","82","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 02:00","2000","11","04","02:00","-26.8","","-29.0","","82","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 03:00","2000","11","04","03:00","-26.2","","-28.3","","82","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 04:00","2000","11","04","04:00","-26.6","","-28.7","","82","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 05:00","2000","11","04","05:00","-26.0","","-28.1","","82","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 06:00","2000","11","04","06:00","-26.3","","-28.4","","82","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 07:00","2000","11","04","07:00","-22.4","","-24.1","","86","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 08:00","2000","11","04","08:00","-20.3","","-21.7","","89","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 09:00","2000","11","04","09:00","-19.5","","-20.9","","89","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 10:00","2000","11","04","10:00","-18.3","","-19.5","","90","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 11:00","2000","11","04","11:00","-16.2","","-17.2","","92","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 12:00","2000","11","04","12:00","-13.9","","-14.6","","94","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 13:00","2000","11","04","13:00","-11.1","","-11.6","","96","","31","","9","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 14:00","2000","11","04","14:00","-11.6","","-12.1","","96","","32","","9","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 15:00","2000","11","04","15:00","-12.1","","-12.7","","95","","32","","11","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 16:00","2000","11","04","16:00","-12.7","","-13.4","","94","","31","","11","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 17:00","2000","11","04","17:00","-13.2","","-13.9","","94","","31","","13","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 18:00","2000","11","04","18:00","-13.7","","-14.4","","94","","31","","15","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 19:00","2000","11","04","19:00","-14.0","","-14.8","","94","","32","","19","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 20:00","2000","11","04","20:00","-14.3","","-15.1","","94","","32","","19","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 21:00","2000","11","04","21:00","-14.2","","-15.0","","94","","33","","17","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 22:00","2000","11","04","22:00","-14.4","","-15.2","","94","","34","","28","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-04 23:00","2000","11","04","23:00","-14.4","","-15.2","","94","","33","","24","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 00:00","2000","11","05","00:00","-15.5","","-16.5","","92","","33","","24","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 01:00","2000","11","05","01:00","-16.0","","-17.0","","92","","33","","28","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 02:00","2000","11","05","02:00","-17.1","","-18.3","","90","","33","","20","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 03:00","2000","11","05","03:00","-18.1","","-19.4","","90","","33","","19","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 04:00","2000","11","05","04:00","-18.6","","-19.9","","89","","32","","20","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 05:00","2000","11","05","05:00","-18.9","","-20.2","","89","","33","","19","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 06:00","2000","11","05","06:00","-19.3","","-20.7","","89","","34","","17","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 07:00","2000","11","05","07:00","-19.5","","-20.9","","89","","34","","20","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 08:00","2000","11","05","08:00","-19.6","","-21.0","","89","","34","","15","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 09:00","2000","11","05","09:00","-20.0","","-21.6","","87","","34","","11","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 10:00","2000","11","05","10:00","-20.3","","-21.7","","89","","33","","13","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 11:00","2000","11","05","11:00","-19.9","","-21.3","","89","","32","","13","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 12:00","2000","11","05","12:00","-19.9","","-21.3","","89","","30","","15","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 13:00","2000","11","05","13:00","-18.5","","-19.7","","90","","31","","15","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 14:00","2000","11","05","14:00","-17.8","","-19.0","","90","","31","","17","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 15:00","2000","11","05","15:00","-17.1","","-18.2","","91","","29","","17","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 16:00","2000","11","05","16:00","-17.1","","-18.2","","91","","32","","13","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 17:00","2000","11","05","17:00","-17.0","","-18.2","","90","","33","","17","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 18:00","2000","11","05","18:00","-17.0","","-18.2","","90","","32","","13","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 19:00","2000","11","05","19:00","-17.1","","-18.3","","90","","31","","13","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 20:00","2000","11","05","20:00","-17.8","","-19.0","","90","","30","","4","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 21:00","2000","11","05","21:00","-16.8","","-17.9","","91","","31","","11","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 22:00","2000","11","05","22:00","-16.5","","-17.7","","90","","28","","15","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-05 23:00","2000","11","05","23:00","-16.2","","-17.4","","90","","29","","13","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 00:00","2000","11","06","00:00","-16.6","","-17.7","","91","","36","","7","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 01:00","2000","11","06","01:00","-16.4","","-17.6","","90","","32","","11","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 02:00","2000","11","06","02:00","-16.8","","-18.1","","90","","31","","9","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 03:00","2000","11","06","03:00","-17.0","","-18.3","","90","","32","","11","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 04:00","2000","11","06","04:00","-17.1","","-18.4","","90","","34","","2","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 05:00","2000","11","06","05:00","-17.1","","-18.4","","90","","28","","6","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 06:00","2000","11","06","06:00","-17.2","","-18.5","","90","","35","","7","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 07:00","2000","11","06","07:00","-17.6","","-18.9","","90","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 08:00","2000","11","06","08:00","-17.9","","-19.1","","90","","8","","2","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 09:00","2000","11","06","09:00","-17.8","","-19.0","","90","","12","","4","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 10:00","2000","11","06","10:00","-17.7","","-18.9","","90","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 11:00","2000","11","06","11:00","-17.6","","-18.9","","90","","20","","6","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 12:00","2000","11","06","12:00","-17.6","","-18.9","","90","","18","","6","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 13:00","2000","11","06","13:00","-17.9","","-19.2","","90","","18","","7","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 14:00","2000","11","06","14:00","-19.0","","-20.4","","89","","18","","15","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 15:00","2000","11","06","15:00","-19.9","","-21.3","","89","","18","","9","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 16:00","2000","11","06","16:00","-20.2","","-21.6","","89","","17","","17","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 17:00","2000","11","06","17:00","-20.7","","-22.1","","88","","16","","13","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 18:00","2000","11","06","18:00","-21.0","","-22.5","","88","","15","","13","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 19:00","2000","11","06","19:00","-21.0","","-22.5","","88","","15","","24","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 20:00","2000","11","06","20:00","-21.6","","-23.3","","86","","15","","20","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 21:00","2000","11","06","21:00","-23.3","","-25.2","","84","","14","","15","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 22:00","2000","11","06","22:00","-24.2","","-26.1","","84","","15","","15","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-06 23:00","2000","11","06","23:00","-24.6","","-26.6","","83","","15","","17","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 00:00","2000","11","07","00:00","-25.9","","-28.0","","82","","13","","15","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 01:00","2000","11","07","01:00","-26.1","","-28.2","","82","","13","","17","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 02:00","2000","11","07","02:00","-26.8","","-29.0","","82","","13","","15","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 03:00","2000","11","07","03:00","-27.0","","-29.2","","82","","14","","17","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 04:00","2000","11","07","04:00","-26.3","","-28.4","","82","","14","","17","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 05:00","2000","11","07","05:00","-26.4","","-28.6","","82","","14","","15","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 06:00","2000","11","07","06:00","-27.3","","-29.5","","81","","14","","17","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 07:00","2000","11","07","07:00","-27.1","","-29.5","","80","","13","","15","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 08:00","2000","11","07","08:00","-26.6","","-28.8","","82","","14","","17","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 09:00","2000","11","07","09:00","-26.6","","-28.8","","82","","14","","20","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 10:00","2000","11","07","10:00","-26.5","","-28.7","","82","","14","","20","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 11:00","2000","11","07","11:00","-26.7","","-28.9","","82","","14","","19","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 12:00","2000","11","07","12:00","-26.7","","-28.8","","82","","14","","17","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 13:00","2000","11","07","13:00","-25.7","","-27.8","","83","","15","","22","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 14:00","2000","11","07","14:00","-24.9","","-27.0","","83","","15","","20","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-11-07 15:00","2000","11","07","15:00","-24.8","","-26.9","","83","","15","","20","","","M","","M","","","-37","","NA"
