"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-02 18:00","1998","08","02","18:00","23.6","","13.8","","54","","23","","28","","","M","","M","27","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-02 19:00","1998","08","02","19:00","18.7","","14.4","","76","","30","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-02 20:00","1998","08","02","20:00","16.1","","13.5","","85","","1","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-02 21:00","1998","08","02","21:00","16.3","","13.9","","86","","36","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-02 22:00","1998","08","02","22:00","15.9","","13.9","","88","","1","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-02 23:00","1998","08","02","23:00","15.1","","13.4","","90","","10","","6","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 00:00","1998","08","03","00:00","14.6","","13.5","","93","","10","","6","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 01:00","1998","08","03","01:00","14.9","","14.1","","95","","15","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 02:00","1998","08","03","02:00","14.6","","14.0","","96","","15","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 03:00","1998","08","03","03:00","14.4","","14.0","","97","","14","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 04:00","1998","08","03","04:00","14.6","","13.8","","95","","17","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 05:00","1998","08","03","05:00","14.4","","13.4","","94","","17","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 06:00","1998","08","03","06:00","16.2","","13.1","","82","","20","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 07:00","1998","08","03","07:00","17.5","","12.8","","74","","21","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 08:00","1998","08","03","08:00","19.0","","12.5","","66","","21","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 09:00","1998","08","03","09:00","20.3","","12.1","","59","","21","","35","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 10:00","1998","08","03","10:00","21.6","","12.4","","56","","20","","39","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 11:00","1998","08","03","11:00","22.2","","10.9","","49","","22","","43","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 12:00","1998","08","03","12:00","22.3","","11.6","","51","","23","","33","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 13:00","1998","08","03","13:00","22.7","","12.4","","52","","24","","37","","","M","","M","25","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 14:00","1998","08","03","14:00","20.1","","13.3","","65","","25","","37","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 15:00","1998","08","03","15:00","20.2","","13.2","","64","","25","","39","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 16:00","1998","08","03","16:00","19.4","","13.5","","69","","26","","41","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 17:00","1998","08","03","17:00","16.6","","14.2","","86","","27","","35","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 18:00","1998","08","03","18:00","15.4","","14.2","","93","","26","","32","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 19:00","1998","08","03","19:00","15.7","","14.6","","93","","27","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 20:00","1998","08","03","20:00","16.2","","13.7","","85","","26","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 21:00","1998","08","03","21:00","15.9","","14.0","","88","","26","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 22:00","1998","08","03","22:00","15.1","","14.4","","96","","25","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-03 23:00","1998","08","03","23:00","15.2","","14.5","","96","","25","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 00:00","1998","08","04","00:00","14.7","","13.1","","90","","29","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 01:00","1998","08","04","01:00","14.2","","12.4","","89","","28","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 02:00","1998","08","04","02:00","13.7","","12.2","","91","","29","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 03:00","1998","08","04","03:00","13.4","","12.3","","93","","28","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 04:00","1998","08","04","04:00","13.0","","11.7","","92","","30","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 05:00","1998","08","04","05:00","12.4","","11.8","","96","","30","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 06:00","1998","08","04","06:00","12.2","","11.8","","97","","31","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 07:00","1998","08","04","07:00","11.8","","11.4","","97","","32","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 08:00","1998","08","04","08:00","11.9","","11.2","","95","","31","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 09:00","1998","08","04","09:00","12.1","","11.0","","93","","31","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 10:00","1998","08","04","10:00","11.8","","10.8","","94","","31","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 11:00","1998","08","04","11:00","11.7","","10.2","","91","","31","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 12:00","1998","08","04","12:00","11.8","","10.2","","90","","32","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 13:00","1998","08","04","13:00","11.5","","10.3","","92","","31","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 14:00","1998","08","04","14:00","12.0","","10.1","","88","","31","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 15:00","1998","08","04","15:00","12.6","","10.3","","86","","31","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 16:00","1998","08","04","16:00","12.6","","10.1","","85","","31","","4","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 17:00","1998","08","04","17:00","13.4","","10.5","","83","","31","","4","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 18:00","1998","08","04","18:00","13.1","","10.5","","84","","6","","2","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 19:00","1998","08","04","19:00","13.9","","10.5","","80","","10","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 20:00","1998","08","04","20:00","14.4","","11.0","","80","","14","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 21:00","1998","08","04","21:00","14.5","","10.5","","77","","14","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 22:00","1998","08","04","22:00","14.1","","11.3","","83","","13","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-04 23:00","1998","08","04","23:00","13.5","","11.4","","87","","12","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 00:00","1998","08","05","00:00","13.3","","11.2","","87","","13","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 01:00","1998","08","05","01:00","13.2","","11.9","","92","","14","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 02:00","1998","08","05","02:00","13.4","","11.7","","89","","14","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 03:00","1998","08","05","03:00","14.1","","11.7","","85","","15","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 04:00","1998","08","05","04:00","14.0","","12.4","","90","","17","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 05:00","1998","08","05","05:00","14.2","","12.9","","92","","17","","4","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 06:00","1998","08","05","06:00","14.0","","13.0","","94","","17","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 07:00","1998","08","05","07:00","14.6","","12.8","","89","","21","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 08:00","1998","08","05","08:00","14.8","","13.0","","89","","21","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 09:00","1998","08","05","09:00","15.3","","13.2","","87","","23","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 10:00","1998","08","05","10:00","15.9","","12.8","","82","","23","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 11:00","1998","08","05","11:00","16.4","","12.1","","76","","24","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 12:00","1998","08","05","12:00","16.4","","12.2","","76","","24","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 13:00","1998","08","05","13:00","16.2","","13.1","","82","","24","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 14:00","1998","08","05","14:00","16.8","","13.1","","79","","27","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 15:00","1998","08","05","15:00","16.0","","13.1","","83","","36","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 16:00","1998","08","05","16:00","14.4","","13.1","","92","","31","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 17:00","1998","08","05","17:00","13.7","","12.9","","95","","27","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 18:00","1998","08","05","18:00","12.7","","12.2","","97","","28","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 19:00","1998","08","05","19:00","12.0","","11.6","","97","","32","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 20:00","1998","08","05","20:00","11.7","","11.3","","97","","33","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 21:00","1998","08","05","21:00","11.3","","10.8","","97","","35","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 22:00","1998","08","05","22:00","11.2","","10.6","","96","","35","","7","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-05 23:00","1998","08","05","23:00","10.8","","10.3","","97","","36","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 00:00","1998","08","06","00:00","10.3","","10.1","","99","","35","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 01:00","1998","08","06","01:00","9.8","","9.8","","100","","1","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 02:00","1998","08","06","02:00","9.5","","9.5","","100","","4","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 03:00","1998","08","06","03:00","9.3","","9.3","","100","","4","","4","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 04:00","1998","08","06","04:00","9.3","","9.3","","100","","36","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 05:00","1998","08","06","05:00","9.2","","9.2","","100","","1","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 06:00","1998","08","06","06:00","9.4","","9.2","","99","","4","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 07:00","1998","08","06","07:00","9.3","","9.1","","99","","5","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 08:00","1998","08","06","08:00","9.8","","9.4","","97","","4","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 09:00","1998","08","06","09:00","10.3","","9.7","","96","","5","","7","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 10:00","1998","08","06","10:00","11.0","","9.7","","92","","4","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 11:00","1998","08","06","11:00","11.5","","10.0","","90","","4","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 12:00","1998","08","06","12:00","12.8","","10.5","","86","","3","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 13:00","1998","08","06","13:00","13.8","","11.1","","84","","2","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 14:00","1998","08","06","14:00","14.4","","10.8","","79","","3","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 15:00","1998","08","06","15:00","15.4","","10.6","","73","","3","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 16:00","1998","08","06","16:00","15.4","","10.1","","71","","3","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 17:00","1998","08","06","17:00","14.6","","11.7","","83","","1","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 18:00","1998","08","06","18:00","15.6","","10.4","","71","","4","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 19:00","1998","08","06","19:00","14.7","","10.1","","74","","3","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 20:00","1998","08","06","20:00","14.3","","10.9","","80","","3","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 21:00","1998","08","06","21:00","13.9","","11.3","","84","","6","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 22:00","1998","08","06","22:00","12.6","","11.3","","92","","4","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-06 23:00","1998","08","06","23:00","11.8","","10.8","","94","","3","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 00:00","1998","08","07","00:00","11.3","","10.9","","97","","4","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 01:00","1998","08","07","01:00","11.2","","10.9","","98","","4","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 02:00","1998","08","07","02:00","11.5","","11.1","","97","","5","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 03:00","1998","08","07","03:00","11.1","","11.1","","100","","4","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 04:00","1998","08","07","04:00","11.0","","11.0","","100","","4","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 05:00","1998","08","07","05:00","10.5","","","M","","M","6","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 06:00","1998","08","07","06:00","10.8","","","M","","M","4","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 07:00","1998","08","07","07:00","11.3","","","M","","M","4","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 08:00","1998","08","07","08:00","11.6","","","M","","M","4","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 09:00","1998","08","07","09:00","11.8","","","M","","M","5","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 10:00","1998","08","07","10:00","12.2","","12.2","","100","","5","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 11:00","1998","08","07","11:00","13.2","","12.7","","97","","5","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 12:00","1998","08","07","12:00","13.2","","12.6","","96","","4","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 13:00","1998","08","07","13:00","13.7","","12.7","","94","","4","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 14:00","1998","08","07","14:00","15.5","","13.3","","87","","4","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 15:00","1998","08","07","15:00","16.9","","13.6","","81","","4","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 16:00","1998","08","07","16:00","17.6","","13.9","","79","","4","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 17:00","1998","08","07","17:00","17.6","","14.2","","80","","3","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 18:00","1998","08","07","18:00","17.4","","14.2","","81","","3","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 19:00","1998","08","07","19:00","16.9","","14.2","","84","","4","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 20:00","1998","08","07","20:00","16.5","","14.0","","85","","5","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 21:00","1998","08","07","21:00","15.8","","13.6","","87","","5","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-08-07 22:00","1998","08","07","22:00","14.9","","13.0","","88","","4","","17","","","M","","M","","","","","NA"
