"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 03:00","1999","10","02","03:00","-7.8","","-8.7","","93","","10","","17","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 04:00","1999","10","02","04:00","-8.4","","-9.3","","93","","11","","13","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 05:00","1999","10","02","05:00","-8.9","","-9.5","","95","","10","","15","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 06:00","1999","10","02","06:00","-8.8","","-9.4","","95","","10","","15","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 07:00","1999","10","02","07:00","-8.4","","-9.0","","95","","10","","13","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 08:00","1999","10","02","08:00","-9.1","","-9.5","","97","","10","","13","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 09:00","1999","10","02","09:00","-8.2","","-9.0","","94","","10","","13","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 10:00","1999","10","02","10:00","-6.9","","-8.2","","90","","10","","13","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 11:00","1999","10","02","11:00","-4.9","","-7.0","","85","","10","","15","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 12:00","1999","10","02","12:00","-3.6","","-7.2","","76","","11","","19","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 13:00","1999","10","02","13:00","-2.9","","-6.8","","74","","11","","19","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 14:00","1999","10","02","14:00","-2.9","","-5.9","","80","","10","","28","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 15:00","1999","10","02","15:00","-2.8","","-5.5","","82","","9","","24","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 16:00","1999","10","02","16:00","-2.7","","-5.4","","82","","10","","20","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 17:00","1999","10","02","17:00","-2.7","","-5.4","","82","","10","","20","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 18:00","1999","10","02","18:00","-3.3","","-5.3","","86","","10","","20","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 19:00","1999","10","02","19:00","-4.1","","-5.7","","89","","10","","17","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 20:00","1999","10","02","20:00","-5.5","","-6.4","","93","","9","","15","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 21:00","1999","10","02","21:00","-5.4","","-6.4","","93","","9","","15","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 22:00","1999","10","02","22:00","-6.5","","-7.3","","94","","8","","15","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-02 23:00","1999","10","02","23:00","-7.8","","-8.2","","97","","8","","11","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 00:00","1999","10","03","00:00","-8.4","","-8.7","","98","","8","","11","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 01:00","1999","10","03","01:00","-8.7","","-9.1","","97","","8","","13","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 02:00","1999","10","03","02:00","-8.5","","-8.9","","97","","7","","11","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 03:00","1999","10","03","03:00","-8.9","","-9.4","","96","","8","","11","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 04:00","1999","10","03","04:00","-8.7","","-9.1","","97","","9","","13","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 05:00","1999","10","03","05:00","-8.0","","-8.5","","96","","9","","13","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 06:00","1999","10","03","06:00","-8.4","","-9.1","","95","","9","","15","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 07:00","1999","10","03","07:00","-9.1","","-9.7","","95","","8","","17","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 08:00","1999","10","03","08:00","-9.1","","-9.7","","95","","8","","15","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 09:00","1999","10","03","09:00","-8.9","","-9.9","","92","","9","","17","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 10:00","1999","10","03","10:00","-7.5","","-9.1","","88","","9","","20","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 11:00","1999","10","03","11:00","-6.8","","-8.6","","87","","8","","20","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 12:00","1999","10","03","12:00","-5.7","","-7.9","","84","","10","","19","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 13:00","1999","10","03","13:00","-4.5","","-7.6","","79","","10","","17","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 14:00","1999","10","03","14:00","-4.0","","-7.4","","77","","10","","20","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 15:00","1999","10","03","15:00","-3.5","","-7.1","","76","","9","","20","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 16:00","1999","10","03","16:00","-3.5","","-7.5","","74","","9","","17","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 17:00","1999","10","03","17:00","-3.7","","-8.1","","71","","10","","17","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 18:00","1999","10","03","18:00","-4.5","","-8.6","","73","","10","","17","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 19:00","1999","10","03","19:00","-5.9","","-8.8","","80","","9","","15","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 20:00","1999","10","03","20:00","-6.9","","-8.9","","86","","9","","17","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 21:00","1999","10","03","21:00","-8.2","","-9.4","","91","","9","","13","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 22:00","1999","10","03","22:00","-9.2","","-9.8","","95","","8","","9","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-03 23:00","1999","10","03","23:00","-9.3","","-9.7","","97","","8","","7","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 00:00","1999","10","04","00:00","-9.1","","-9.4","","98","","6","","9","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 01:00","1999","10","04","01:00","-9.5","","-9.8","","98","","7","","6","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 02:00","1999","10","04","02:00","-10.2","","-10.4","","98","","8","","7","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 03:00","1999","10","04","03:00","-9.8","","-10.1","","98","","8","","9","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 04:00","1999","10","04","04:00","-10.0","","-10.3","","98","","7","","9","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 05:00","1999","10","04","05:00","-10.9","","-11.3","","97","","8","","9","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 06:00","1999","10","04","06:00","-11.2","","-11.7","","96","","8","","7","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 07:00","1999","10","04","07:00","-11.2","","-11.8","","95","","7","","6","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 08:00","1999","10","04","08:00","-11.0","","-11.4","","97","","8","","9","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 09:00","1999","10","04","09:00","-9.5","","-9.8","","98","","9","","2","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 10:00","1999","10","04","10:00","-8.0","","-8.2","","98","","8","","4","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 11:00","1999","10","04","11:00","-7.3","","-7.5","","98","","9","","6","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 12:00","1999","10","04","12:00","-5.5","","-6.7","","91","","9","","7","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 13:00","1999","10","04","13:00","-4.3","","-6.2","","87","","10","","6","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 14:00","1999","10","04","14:00","-3.6","","-6.7","","79","","10","","11","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 15:00","1999","10","04","15:00","-3.7","","-7.4","","75","","13","","11","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 16:00","1999","10","04","16:00","-4.0","","-7.7","","75","","11","","15","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 17:00","1999","10","04","17:00","-4.6","","-8.0","","77","","10","","11","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 18:00","1999","10","04","18:00","-5.7","","-8.5","","81","","8","","9","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 19:00","1999","10","04","19:00","-7.6","","-9.3","","88","","8","","13","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 20:00","1999","10","04","20:00","-9.3","","-10.3","","92","","9","","11","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 21:00","1999","10","04","21:00","-10.6","","-11.5","","93","","9","","9","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 22:00","1999","10","04","22:00","-10.4","","-10.9","","96","","9","","11","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-04 23:00","1999","10","04","23:00","-10.7","","-11.2","","96","","9","","11","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 00:00","1999","10","05","00:00","-10.4","","-10.9","","96","","9","","13","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 01:00","1999","10","05","01:00","-10.3","","-10.7","","97","","9","","13","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 02:00","1999","10","05","02:00","-9.9","","-10.5","","95","","10","","13","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 03:00","1999","10","05","03:00","-10.2","","-11.0","","94","","9","","15","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 04:00","1999","10","05","04:00","-11.2","","-11.7","","96","","9","","11","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 05:00","1999","10","05","05:00","-10.9","","-11.3","","97","","9","","11","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 06:00","1999","10","05","06:00","-11.6","","-12.1","","96","","9","","11","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 07:00","1999","10","05","07:00","-11.8","","-12.3","","96","","8","","13","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 08:00","1999","10","05","08:00","-11.2","","-11.7","","96","","8","","15","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 09:00","1999","10","05","09:00","-10.5","","-11.2","","95","","8","","15","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 10:00","1999","10","05","10:00","-9.0","","-10.2","","91","","8","","15","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 11:00","1999","10","05","11:00","-7.8","","-9.4","","88","","9","","15","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 12:00","1999","10","05","12:00","-6.7","","-8.6","","86","","9","","22","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 13:00","1999","10","05","13:00","-6.2","","-8.2","","86","","8","","20","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 14:00","1999","10","05","14:00","-5.2","","-7.7","","83","","9","","24","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 15:00","1999","10","05","15:00","-4.1","","-6.7","","82","","8","","24","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 16:00","1999","10","05","16:00","-3.7","","-6.1","","83","","8","","20","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 17:00","1999","10","05","17:00","-4.5","","-6.1","","89","","7","","20","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 18:00","1999","10","05","18:00","-5.3","","-6.8","","89","","7","","22","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 19:00","1999","10","05","19:00","-6.5","","-7.5","","93","","7","","17","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 20:00","1999","10","05","20:00","-7.3","","-8.2","","93","","7","","20","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 21:00","1999","10","05","21:00","-7.6","","-8.5","","93","","7","","17","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 22:00","1999","10","05","22:00","-7.9","","-8.8","","93","","7","","19","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-05 23:00","1999","10","05","23:00","-8.1","","-8.7","","95","","7","","17","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 00:00","1999","10","06","00:00","-8.5","","-9.0","","96","","7","","17","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 01:00","1999","10","06","01:00","-8.7","","-9.4","","95","","8","","15","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 02:00","1999","10","06","02:00","-8.6","","-9.2","","95","","8","","17","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 03:00","1999","10","06","03:00","-8.2","","-10.1","","86","","8","","24","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 04:00","1999","10","06","04:00","-9.3","","-10.6","","90","","7","","17","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 05:00","1999","10","06","05:00","-7.9","","-9.5","","88","","7","","19","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 06:00","1999","10","06","06:00","-7.1","","-9.1","","86","","8","","20","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 07:00","1999","10","06","07:00","-7.2","","-9.1","","86","","8","","24","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 08:00","1999","10","06","08:00","-7.2","","-9.0","","87","","8","","22","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 09:00","1999","10","06","09:00","-8.3","","-9.6","","90","","7","","15","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 10:00","1999","10","06","10:00","-7.1","","-8.7","","88","","7","","22","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 11:00","1999","10","06","11:00","-7.1","","-8.3","","91","","7","","20","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 12:00","1999","10","06","12:00","-6.2","","-7.8","","88","","7","","17","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 13:00","1999","10","06","13:00","-4.7","","-7.0","","84","","6","","24","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 14:00","1999","10","06","14:00","-4.2","","-6.8","","82","","6","","24","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 15:00","1999","10","06","15:00","-4.4","","-6.4","","86","","6","","22","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 16:00","1999","10","06","16:00","-3.6","","-6.3","","82","","7","","28","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 17:00","1999","10","06","17:00","-3.5","","-5.3","","87","","7","","28","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 18:00","1999","10","06","18:00","-4.7","","-6.2","","89","","7","","19","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 19:00","1999","10","06","19:00","-4.2","","-5.6","","90","","8","","28","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 20:00","1999","10","06","20:00","-4.4","","-5.6","","91","","8","","26","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 21:00","1999","10","06","21:00","-4.2","","-5.5","","91","","9","","28","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 22:00","1999","10","06","22:00","-4.0","","-5.1","","92","","9","","20","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-06 23:00","1999","10","06","23:00","-3.6","","-4.5","","93","","8","","17","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 00:00","1999","10","07","00:00","-3.4","","-4.3","","93","","8","","20","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 01:00","1999","10","07","01:00","-3.5","","-4.6","","92","","9","","22","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 02:00","1999","10","07","02:00","-3.6","","-4.6","","93","","8","","22","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 03:00","1999","10","07","03:00","-3.7","","-4.9","","91","","9","","30","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 04:00","1999","10","07","04:00","-3.7","","-4.8","","92","","9","","22","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 05:00","1999","10","07","05:00","-3.7","","-4.7","","93","","9","","24","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 06:00","1999","10","07","06:00","-3.8","","-5.0","","91","","8","","22","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 07:00","1999","10","07","07:00","-3.7","","-5.2","","89","","8","","26","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 08:00","1999","10","07","08:00","-3.8","","-5.1","","91","","8","","22","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 09:00","1999","10","07","09:00","-3.8","","-5.3","","89","","9","","26","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 10:00","1999","10","07","10:00","-3.5","","-5.1","","89","","8","","30","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 11:00","1999","10","07","11:00","-4.0","","-5.6","","89","","8","","28","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 12:00","1999","10","07","12:00","-3.9","","-5.6","","88","","8","","26","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 13:00","1999","10","07","13:00","-3.3","","-5.4","","85","","8","","19","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-10-07 14:00","1999","10","07","14:00","-1.8","","-4.8","","80","","8","","32","","","M","","M","","","-9","","NA"
