"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-01 23:00","1998","04","01","23:00","-13.7","","-15.9","","83","","11","","19","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 00:00","1998","04","02","00:00","-14.2","","-16.4","","83","","11","","17","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 01:00","1998","04","02","01:00","-14.1","","-16.1","","85","","12","","13","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 02:00","1998","04","02","02:00","-14.2","","-16.3","","84","","12","","13","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 03:00","1998","04","02","03:00","-14.8","","-16.7","","85","","12","","15","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 04:00","1998","04","02","04:00","-15.3","","-17.1","","86","","11","","15","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 05:00","1998","04","02","05:00","-14.5","","-16.4","","85","","11","","11","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 06:00","1998","04","02","06:00","-15.2","","-17.0","","86","","12","","13","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 07:00","1998","04","02","07:00","-15.6","","-17.2","","87","","12","","19","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 08:00","1998","04","02","08:00","-15.6","","-17.7","","84","","14","","13","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 09:00","1998","04","02","09:00","-13.7","","-16.0","","83","","13","","15","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 10:00","1998","04","02","10:00","-11.9","","-14.6","","80","","15","","20","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 11:00","1998","04","02","11:00","-11.3","","-14.1","","80","","13","","15","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 12:00","1998","04","02","12:00","-10.0","","-13.3","","77","","15","","15","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 13:00","1998","04","02","13:00","-9.5","","-12.9","","76","","15","","15","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 14:00","1998","04","02","14:00","-8.7","","-12.0","","77","","14","","11","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 15:00","1998","04","02","15:00","-7.9","","-11.1","","78","","13","","13","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 16:00","1998","04","02","16:00","-7.6","","-10.6","","79","","12","","13","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 17:00","1998","04","02","17:00","-7.3","","-10.3","","79","","12","","9","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 18:00","1998","04","02","18:00","-7.7","","-10.3","","82","","11","","9","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 19:00","1998","04","02","19:00","-9.3","","-11.2","","86","","11","","9","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 20:00","1998","04","02","20:00","-11.0","","-12.3","","90","","10","","11","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 21:00","1998","04","02","21:00","-13.5","","-14.6","","91","","8","","7","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 22:00","1998","04","02","22:00","-13.9","","-14.7","","94","","9","","7","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-02 23:00","1998","04","02","23:00","-15.1","","-16.1","","92","","10","","9","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 00:00","1998","04","03","00:00","-15.4","","-16.2","","94","","10","","9","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 01:00","1998","04","03","01:00","-15.7","","-16.7","","92","","11","","9","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 02:00","1998","04","03","02:00","-15.8","","-17.0","","90","","11","","9","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 03:00","1998","04","03","03:00","-16.1","","-17.2","","91","","11","","9","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 04:00","1998","04","03","04:00","-14.8","","-15.7","","93","","12","","9","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 05:00","1998","04","03","05:00","-14.1","","-15.0","","93","","12","","6","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 06:00","1998","04","03","06:00","-15.0","","-16.1","","91","","12","","9","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 07:00","1998","04","03","07:00","-14.5","","-15.8","","90","","12","","7","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 08:00","1998","04","03","08:00","-13.9","","-15.1","","91","","13","","7","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 09:00","1998","04","03","09:00","-13.1","","-15.1","","85","","11","","7","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 10:00","1998","04","03","10:00","-11.8","","-14.4","","81","","11","","9","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 11:00","1998","04","03","11:00","-9.7","","-12.6","","79","","12","","13","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 12:00","1998","04","03","12:00","-7.1","","-10.6","","76","","14","","7","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 13:00","1998","04","03","13:00","-7.0","","-9.9","","80","","12","","9","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 14:00","1998","04","03","14:00","-5.3","","-8.8","","76","","13","","13","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 15:00","1998","04","03","15:00","-4.6","","-7.9","","78","","12","","13","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 16:00","1998","04","03","16:00","-3.2","","-6.9","","76","","12","","9","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 17:00","1998","04","03","17:00","-3.0","","-6.6","","76","","12","","6","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 18:00","1998","04","03","18:00","-3.2","","-6.4","","79","","13","","17","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 19:00","1998","04","03","19:00","-3.4","","-6.6","","78","","12","","17","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 20:00","1998","04","03","20:00","-4.9","","-7.6","","81","","12","","19","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 21:00","1998","04","03","21:00","-6.3","","-8.5","","84","","12","","19","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 22:00","1998","04","03","22:00","-6.6","","-9.0","","83","","12","","17","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-03 23:00","1998","04","03","23:00","-7.7","","-10.2","","82","","13","","19","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 00:00","1998","04","04","00:00","-8.1","","-10.4","","83","","14","","20","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 01:00","1998","04","04","01:00","-8.7","","-11.2","","82","","13","","19","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 02:00","1998","04","04","02:00","-8.1","","-10.9","","80","","13","","17","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 03:00","1998","04","04","03:00","-8.7","","-11.5","","80","","13","","19","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 04:00","1998","04","04","04:00","-8.7","","-11.7","","79","","13","","20","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 05:00","1998","04","04","05:00","-8.9","","-11.7","","80","","13","","20","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 06:00","1998","04","04","06:00","-8.5","","-11.5","","79","","13","","22","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 07:00","1998","04","04","07:00","-8.6","","-11.4","","80","","13","","22","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 08:00","1998","04","04","08:00","-8.0","","-10.9","","80","","14","","22","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 09:00","1998","04","04","09:00","-6.6","","-10.1","","76","","13","","28","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 10:00","1998","04","04","10:00","-5.9","","-9.5","","76","","13","","26","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 11:00","1998","04","04","11:00","-4.3","","-8.2","","74","","13","","26","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 12:00","1998","04","04","12:00","-2.6","","-7.1","","71","","14","","24","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 13:00","1998","04","04","13:00","-1.9","","-6.2","","72","","14","","24","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 14:00","1998","04","04","14:00","-1.0","","-5.2","","73","","13","","22","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 15:00","1998","04","04","15:00","-1.0","","-5.2","","73","","14","","28","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 16:00","1998","04","04","16:00","-1.1","","-4.6","","77","","13","","22","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 17:00","1998","04","04","17:00","-0.5","","-4.4","","75","","15","","24","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 18:00","1998","04","04","18:00","-0.4","","-3.7","","78","","14","","20","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 19:00","1998","04","04","19:00","-0.4","","-3.7","","78","","15","","20","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 20:00","1998","04","04","20:00","-0.3","","-3.5","","79","","16","","22","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 21:00","1998","04","04","21:00","-0.1","","-3.3","","79","","15","","24","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 22:00","1998","04","04","22:00","0.1","","-2.5","","83","","17","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-04 23:00","1998","04","04","23:00","-0.1","","-2.5","","84","","20","","13","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 00:00","1998","04","05","00:00","-1.0","","-2.3","","91","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 01:00","1998","04","05","01:00","-3.0","","-4.3","","91","","13","","6","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 02:00","1998","04","05","02:00","-2.5","","-5.0","","83","","14","","9","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 03:00","1998","04","05","03:00","-3.6","","-5.5","","87","","17","","11","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 04:00","1998","04","05","04:00","-5.1","","-6.6","","89","","19","","6","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 05:00","1998","04","05","05:00","-6.0","","-7.8","","87","","19","","7","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 06:00","1998","04","05","06:00","-6.2","","-7.5","","90","","21","","7","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 07:00","1998","04","05","07:00","-7.0","","-7.6","","95","","16","","6","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 08:00","1998","04","05","08:00","-7.8","","-9.5","","88","","14","","7","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 09:00","1998","04","05","09:00","-4.9","","-8.7","","75","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 10:00","1998","04","05","10:00","-5.3","","-8.5","","78","","15","","4","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 11:00","1998","04","05","11:00","-4.0","","-7.4","","77","","17","","7","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 12:00","1998","04","05","12:00","-1.9","","-6.2","","72","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 13:00","1998","04","05","13:00","-1.4","","-5.5","","74","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 14:00","1998","04","05","14:00","-0.5","","-5.3","","70","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 15:00","1998","04","05","15:00","0.8","","-4.8","","66","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 16:00","1998","04","05","16:00","1.6","","-3.8","","67","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 17:00","1998","04","05","17:00","0.0","","-3.9","","75","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 18:00","1998","04","05","18:00","-0.6","","-4.2","","77","","14","","2","","","M","","M","","","-1","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 19:00","1998","04","05","19:00","-1.7","","-4.3","","82","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 20:00","1998","04","05","20:00","-4.0","","-5.0","","93","","8","","6","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 21:00","1998","04","05","21:00","-5.1","","-5.7","","96","","12","","2","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 22:00","1998","04","05","22:00","-7.9","","-8.5","","95","","7","","11","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-05 23:00","1998","04","05","23:00","-9.1","","-9.9","","94","","7","","11","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 00:00","1998","04","06","00:00","-9.6","","-10.5","","93","","7","","9","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 01:00","1998","04","06","01:00","-10.7","","-11.8","","92","","7","","6","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 02:00","1998","04","06","02:00","-10.8","","-11.8","","92","","7","","6","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 03:00","1998","04","06","03:00","-10.6","","-11.6","","92","","9","","7","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 04:00","1998","04","06","04:00","-10.5","","-11.3","","94","","9","","9","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 05:00","1998","04","06","05:00","-12.0","","-13.0","","92","","9","","9","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 06:00","1998","04","06","06:00","-10.6","","-11.8","","91","","7","","9","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 07:00","1998","04","06","07:00","-11.5","","-12.9","","89","","7","","13","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 08:00","1998","04","06","08:00","-9.0","","-11.0","","85","","10","","11","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 09:00","1998","04","06","09:00","-7.3","","-9.9","","82","","11","","6","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 10:00","1998","04","06","10:00","-6.4","","-9.0","","82","","10","","9","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 11:00","1998","04","06","11:00","-3.9","","-7.2","","78","","10","","9","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 12:00","1998","04","06","12:00","-3.3","","-6.3","","80","","10","","4","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 13:00","1998","04","06","13:00","-3.0","","-5.4","","83","","10","","9","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 14:00","1998","04","06","14:00","-2.5","","-4.9","","84","","8","","13","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 15:00","1998","04","06","15:00","-2.6","","-4.9","","84","","10","","11","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 16:00","1998","04","06","16:00","-2.9","","-5.0","","85","","10","","19","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 17:00","1998","04","06","17:00","-3.0","","-5.0","","86","","8","","20","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 18:00","1998","04","06","18:00","-3.4","","-5.3","","87","","8","","15","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 19:00","1998","04","06","19:00","-4.3","","-5.8","","89","","7","","15","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 20:00","1998","04","06","20:00","-5.2","","-6.6","","90","","9","","20","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 21:00","1998","04","06","21:00","-6.9","","-8.0","","92","","8","","19","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 22:00","1998","04","06","22:00","-7.8","","-8.9","","92","","8","","9","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-06 23:00","1998","04","06","23:00","-8.9","","-9.9","","92","","8","","17","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 00:00","1998","04","07","00:00","-9.4","","-10.4","","92","","6","","9","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 01:00","1998","04","07","01:00","-9.2","","-10.6","","90","","8","","17","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 02:00","1998","04","07","02:00","-8.0","","-9.4","","90","","9","","22","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 03:00","1998","04","07","03:00","-9.5","","-11.1","","88","","9","","19","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 04:00","1998","04","07","04:00","-10.0","","-11.6","","88","","9","","13","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 05:00","1998","04","07","05:00","-9.8","","-11.2","","89","","9","","13","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 06:00","1998","04","07","06:00","-10.5","","-11.7","","91","","10","","11","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 07:00","1998","04","07","07:00","-10.8","","-12.1","","90","","9","","13","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 08:00","1998","04","07","08:00","-9.2","","-10.9","","87","","11","","19","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 09:00","1998","04","07","09:00","-8.2","","-10.2","","85","","9","","15","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 10:00","1998","04","07","10:00","-6.7","","-9.1","","83","","11","","15","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 11:00","1998","04","07","11:00","-6.1","","-8.4","","84","","12","","26","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 12:00","1998","04","07","12:00","-5.1","","-7.7","","82","","10","","15","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 13:00","1998","04","07","13:00","-4.4","","-6.9","","83","","11","","20","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-04-07 14:00","1998","04","07","14:00","-3.5","","-6.3","","81","","12","","20","","","M","","M","","","-10","","NA"
