"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-04 21:00","1995","03","04","21:00","-23.0","","-25.5","","80","","5","","19","","24.1","","102.11","","","","-34","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-04 22:00","1995","03","04","22:00","-24.1","","-26.6","","80","","5","","20","","24.1","","102.21","","","","-36","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-04 23:00","1995","03","04","23:00","-24.7","","-27.1","","80","","7","","17","","24.1","","102.25","","","","-36","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 00:00","1995","03","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 01:00","1995","03","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 02:00","1995","03","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 03:00","1995","03","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 04:00","1995","03","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 05:00","1995","03","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 06:00","1995","03","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 07:00","1995","03","05","07:00","-30.4","","-35.5","","61","","7","","15","","24.1","","102.75","","","","-42","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 08:00","1995","03","05","08:00","-31.7","","-36.7","","61","","7","","9","","24.1","","102.89","","","","-41","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 09:00","1995","03","05","09:00","-32.5","","-38.0","","58","","5","","4","","24.1","","102.99","","","","-37","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 10:00","1995","03","05","10:00","-32.1","","-35.2","","74","","8","","9","","24.1","","103.09","","","","-41","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 11:00","1995","03","05","11:00","-31.8","","-35.2","","72","","6","","4","","24.1","","103.19","","","","-36","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 12:00","1995","03","05","12:00","-31.0","","-36.1","","61","","7","","4","","24.1","","103.30","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 13:00","1995","03","05","13:00","-30.5","","-35.5","","62","","8","","6","","24.1","","103.33","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 14:00","1995","03","05","14:00","-30.4","","-37.7","","49","","9","","2","","24.1","","103.43","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 15:00","1995","03","05","15:00","-29.5","","-36.3","","52","","17","","2","","24.1","","103.47","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 16:00","1995","03","05","16:00","-30.1","","-34.9","","63","","23","","7","","24.1","","103.50","","","","-37","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 17:00","1995","03","05","17:00","-30.0","","-34.9","","62","","25","","2","","24.1","","103.53","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 18:00","1995","03","05","18:00","-31.4","","-36.7","","59","","19","","6","","24.1","","103.53","","","","-38","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 19:00","1995","03","05","19:00","-30.4","","-35.5","","61","","18","","6","","24.1","","103.60","","","","-37","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 20:00","1995","03","05","20:00","-27.7","","-33.4","","58","","20","","7","","16.1","","103.60","","","","-35","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 21:00","1995","03","05","21:00","-25.9","","-30.0","","68","","20","","7","","16.1","","103.63","","","","-33","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 22:00","1995","03","05","22:00","-23.5","","-27.1","","72","","21","","9","","6.4","","103.60","","","","-31","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-05 23:00","1995","03","05","23:00","-20.6","","-23.6","","77","","25","","11","","9.7","","103.57","","","","-28","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 00:00","1995","03","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 01:00","1995","03","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 02:00","1995","03","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 03:00","1995","03","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 04:00","1995","03","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 05:00","1995","03","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 06:00","1995","03","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 07:00","1995","03","06","07:00","-18.3","","-21.3","","77","","26","","26","","6.4","","103.23","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 08:00","1995","03","06","08:00","-18.2","","-20.7","","81","","27","","26","","3.2","","103.19","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 09:00","1995","03","06","09:00","-18.0","","-20.7","","79","","27","","32","","2.0","","103.09","","","","-30","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 10:00","1995","03","06","10:00","-17.8","","-20.7","","78","","26","","17","","4.8","","103.09","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 11:00","1995","03","06","11:00","-17.5","","-20.1","","80","","26","","26","","4.8","","102.99","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 12:00","1995","03","06","12:00","-16.8","","-20.2","","75","","28","","32","","3.2","","102.92","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 13:00","1995","03","06","13:00","-17.0","","-19.6","","80","","29","","32","","1.2","","102.89","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 14:00","1995","03","06","14:00","-17.3","","-20.1","","79","","29","","28","","1.6","","102.89","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 15:00","1995","03","06","15:00","-17.3","","-20.8","","74","","29","","30","","1.6","","102.86","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 16:00","1995","03","06","16:00","-17.8","","-21.4","","73","","28","","28","","4.8","","102.82","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 17:00","1995","03","06","17:00","-17.7","","-20.1","","81","","28","","28","","4.0","","102.79","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 18:00","1995","03","06","18:00","-17.7","","-20.1","","81","","28","","26","","4.0","","102.75","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 19:00","1995","03","06","19:00","-17.9","","-20.7","","79","","28","","28","","2.4","","102.72","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 20:00","1995","03","06","20:00","-18.1","","-20.7","","80","","29","","28","","1.2","","102.69","","","","-30","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 21:00","1995","03","06","21:00","-18.7","","-22.0","","75","","31","","20","","6.4","","102.69","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 22:00","1995","03","06","22:00","-19.9","","-23.0","","76","","33","","20","","9.7","","102.72","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-06 23:00","1995","03","06","23:00","-22.3","","-26.9","","66","","32","","15","","16.1","","102.75","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 00:00","1995","03","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 01:00","1995","03","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 02:00","1995","03","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 03:00","1995","03","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 04:00","1995","03","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 05:00","1995","03","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 06:00","1995","03","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 07:00","1995","03","07","07:00","-24.1","","-26.6","","80","","","","0","","11.3","","102.69","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 08:00","1995","03","07","08:00","-23.5","","-26.0","","80","","","","0","","11.3","","102.69","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 09:00","1995","03","07","09:00","-23.0","","-26.5","","73","","","","0","","16.1","","102.65","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 10:00","1995","03","07","10:00","-23.2","","-26.5","","74","","15","","2","","16.1","","102.65","","","","-25","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 11:00","1995","03","07","11:00","-23.6","","-28.2","","66","","16","","6","","16.1","","102.65","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 12:00","1995","03","07","12:00","-23.5","","-27.1","","72","","10","","4","","16.1","","102.59","","","","-27","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 13:00","1995","03","07","13:00","-23.5","","-27.1","","72","","9","","6","","16.1","","102.59","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 14:00","1995","03","07","14:00","-23.9","","-26.6","","78","","11","","7","","16.1","","102.59","","","","-30","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 15:00","1995","03","07","15:00","-23.0","","-26.5","","73","","10","","7","","24.1","","102.55","","","","-29","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 16:00","1995","03","07","16:00","-22.7","","-25.9","","75","","12","","6","","24.1","","102.52","","","","-28","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 17:00","1995","03","07","17:00","-21.7","","-24.7","","77","","16","","7","","24.1","","102.45","","","","-28","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 18:00","1995","03","07","18:00","-21.8","","-26.3","","67","","15","","7","","24.1","","102.38","","","","-28","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 19:00","1995","03","07","19:00","-24.0","","-27.6","","72","","14","","7","","24.1","","102.31","","","","-30","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 20:00","1995","03","07","20:00","-25.0","","-28.8","","71","","15","","9","","24.1","","102.25","","","","-33","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 21:00","1995","03","07","21:00","-25.3","","-29.4","","69","","15","","7","","16.1","","102.18","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-03-07 22:00","1995","03","07","22:00","-25.5","","-29.4","","70","","15","","7","","16.1","","102.15","","","","-32","","Ice Crystals"
