"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-02 18:00","1991","03","02","18:00","-32.1","","-35.2","","74","","12","","6","","24.1","","101.41","","","","-39","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-02 19:00","1991","03","02","19:00","-32.8","","-36.3","","71","","12","","7","","24.1","","101.38","","","","-41","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-02 20:00","1991","03","02","20:00","-33.0","","-36.3","","72","","13","","6","","24.1","","101.28","","","","-40","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-02 21:00","1991","03","02","21:00","-33.4","","-36.8","","71","","11","","6","","24.1","","101.24","","","","-40","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-02 22:00","1991","03","02","22:00","-33.5","","-36.8","","72","","12","","7","","24.1","","101.14","","","","-41","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-02 23:00","1991","03","02","23:00","-32.5","","-35.7","","73","","11","","9","","24.1","","101.01","","","","-42","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 00:00","1991","03","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 01:00","1991","03","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 02:00","1991","03","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 03:00","1991","03","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 04:00","1991","03","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 05:00","1991","03","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 06:00","1991","03","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 07:00","1991","03","03","07:00","-23.5","","-25.1","","87","","12","","17","","4.8","","100.13","","","","-34","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 08:00","1991","03","03","08:00","-23.0","","-25.5","","80","","12","","11","","1.6","","100.06","","","","-31","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 09:00","1991","03","03","09:00","-23.1","","-25.5","","81","","12","","11","","9.7","","99.99","","","","-31","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 10:00","1991","03","03","10:00","-24.1","","-25.6","","88","","10","","7","","12.9","","99.96","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 11:00","1991","03","03","11:00","-26.0","","-28.8","","77","","8","","9","","24.1","","99.96","","","","-34","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 12:00","1991","03","03","12:00","-25.0","","-27.7","","78","","6","","4","","24.1","","100.02","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 13:00","1991","03","03","13:00","-24.3","","-27.1","","78","","4","","11","","16.1","","100.09","","","","-33","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 14:00","1991","03","03","14:00","-27.0","","-29.8","","77","","4","","13","","16.1","","100.16","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 15:00","1991","03","03","15:00","-27.0","","-29.8","","77","","4","","9","","24.1","","100.19","","","","-35","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 16:00","1991","03","03","16:00","-27.0","","-29.8","","77","","3","","11","","24.1","","100.26","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 17:00","1991","03","03","17:00","-27.3","","-29.1","","84","","3","","7","","24.1","","100.29","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 18:00","1991","03","03","18:00","-26.7","","-28.1","","88","","5","","11","","2.4","","100.36","","","","-36","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 19:00","1991","03","03","19:00","-26.7","","-28.1","","88","","4","","6","","3.2","","100.40","","","","-33","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 20:00","1991","03","03","20:00","-27.3","","-29.1","","84","","3","","9","","4.8","","100.43","","","","-35","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 21:00","1991","03","03","21:00","-27.6","","-29.1","","87","","4","","7","","4.8","","100.43","","","","-34","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 22:00","1991","03","03","22:00","-27.9","","-29.6","","85","","3","","6","","9.7","","100.43","","","","-34","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-03 23:00","1991","03","03","23:00","-28.7","","-30.1","","88","","3","","13","","12.9","","100.46","","","","-39","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 00:00","1991","03","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 01:00","1991","03","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 02:00","1991","03","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 03:00","1991","03","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 04:00","1991","03","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 05:00","1991","03","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 06:00","1991","03","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 07:00","1991","03","04","07:00","-36.4","","-40.0","","69","","2","","4","","24.1","","101.17","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 08:00","1991","03","04","08:00","-37.0","","-40.5","","70","","2","","9","","24.1","","101.31","","","","-47","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 09:00","1991","03","04","09:00","-38.6","","","","","","2","","7","","24.1","","101.38","","","","-47","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 10:00","1991","03","04","10:00","-39.3","","","","","","2","","11","","24.1","","101.45","","","","-51","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 11:00","1991","03","04","11:00","-39.6","","","","","","","","0","","24.1","","101.51","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 12:00","1991","03","04","12:00","-39.0","","","","","","1","","6","","24.1","","101.62","","","","-47","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 13:00","1991","03","04","13:00","-38.0","","","","","","2","","7","","24.1","","101.68","","","","-47","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 14:00","1991","03","04","14:00","-37.5","","","","","","2","","7","","24.1","","101.78","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 15:00","1991","03","04","15:00","-37.0","","","","","","36","","7","","24.1","","101.82","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 16:00","1991","03","04","16:00","-36.2","","","","","","","","0","","24.1","","101.82","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 17:00","1991","03","04","17:00","-35.8","","-39.4","","69","","","","0","","24.1","","101.85","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 18:00","1991","03","04","18:00","-37.8","","-41.6","","67","","23","","4","","24.1","","101.85","","","","-43","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 19:00","1991","03","04","19:00","-39.4","","","","","","24","","2","","24.1","","101.85","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 20:00","1991","03","04","20:00","-40.2","","","","","","23","","6","","24.1","","101.82","","","","-48","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 21:00","1991","03","04","21:00","-41.2","","","","","","","","0","","24.1","","101.78","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 22:00","1991","03","04","22:00","-42.1","","","","","","20","","6","","24.1","","101.78","","","","-50","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-04 23:00","1991","03","04","23:00","-42.8","","","","","","15","","4","","16.1","","101.72","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 00:00","1991","03","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 01:00","1991","03","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 02:00","1991","03","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 03:00","1991","03","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 04:00","1991","03","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 05:00","1991","03","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 06:00","1991","03","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 07:00","1991","03","05","07:00","-39.8","","","","","","12","","11","","24.1","","101.34","","","","-51","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 08:00","1991","03","05","08:00","-39.5","","","","","","14","","13","","24.1","","101.31","","","","-52","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 09:00","1991","03","05","09:00","-38.5","","","","","","16","","15","","24.1","","101.24","","","","-52","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 10:00","1991","03","05","10:00","-37.6","","","","","","12","","17","","24.1","","101.21","","","","-52","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 11:00","1991","03","05","11:00","-36.5","","","","","","15","","17","","24.1","","101.17","","","","-50","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 12:00","1991","03","05","12:00","-33.5","","-36.8","","72","","15","","19","","24.1","","101.11","","","","-47","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 13:00","1991","03","05","13:00","-32.5","","-35.7","","73","","15","","19","","24.1","","101.04","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 14:00","1991","03","05","14:00","-30.5","","-33.6","","74","","14","","17","","24.1","","101.04","","","","-43","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 15:00","1991","03","05","15:00","-29.9","","-33.1","","73","","14","","19","","24.1","","101.04","","","","-43","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 16:00","1991","03","05","16:00","-29.3","","-32.5","","73","","13","","20","","24.1","","100.97","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 17:00","1991","03","05","17:00","-28.7","","-33.0","","66","","14","","22","","24.1","","100.94","","","","-42","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 18:00","1991","03","05","18:00","-28.7","","-31.4","","78","","14","","20","","24.1","","100.90","","","","-41","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 19:00","1991","03","05","19:00","-29.5","","-32.5","","75","","12","","19","","24.1","","100.84","","","","-42","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 20:00","1991","03","05","20:00","-29.5","","-32.5","","75","","12","","19","","24.1","","100.84","","","","-42","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 21:00","1991","03","05","21:00","-30.8","","-34.1","","72","","13","","19","","24.1","","100.84","","","","-44","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 22:00","1991","03","05","22:00","-30.8","","-34.1","","72","","13","","22","","24.1","","100.84","","","","-45","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-05 23:00","1991","03","05","23:00","-29.4","","-32.5","","74","","13","","19","","24.1","","100.80","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 00:00","1991","03","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 01:00","1991","03","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 02:00","1991","03","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 03:00","1991","03","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 04:00","1991","03","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 05:00","1991","03","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 06:00","1991","03","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 07:00","1991","03","06","07:00","-25.6","","-27.1","","87","","15","","19","","24.1","","100.53","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 08:00","1991","03","06","08:00","-24.9","","-27.7","","77","","15","","19","","24.1","","100.53","","","","-36","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 09:00","1991","03","06","09:00","-24.3","","-27.1","","78","","15","","17","","12.9","","100.53","","","","-35","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 10:00","1991","03","06","10:00","-24.3","","-26.1","","85","","16","","15","","8.0","","100.50","","","","-34","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 11:00","1991","03","06","11:00","-22.9","","-25.5","","79","","15","","11","","8.0","","100.46","","","","-31","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 12:00","1991","03","06","12:00","-22.1","","-24.4","","82","","16","","15","","8.0","","100.46","","","","-32","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 13:00","1991","03","06","13:00","-21.5","","-23.9","","81","","15","","11","","8.0","","100.40","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 14:00","1991","03","06","14:00","-21.5","","-23.9","","81","","16","","11","","8.0","","100.40","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 15:00","1991","03","06","15:00","-20.8","","-23.3","","80","","11","","7","","12.9","","100.36","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 16:00","1991","03","06","16:00","-20.7","","-22.8","","84","","14","","9","","16.1","","100.36","","","","-28","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 17:00","1991","03","06","17:00","-21.4","","-23.9","","80","","12","","11","","16.1","","100.29","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 18:00","1991","03","06","18:00","-21.6","","-23.9","","82","","10","","13","","24.1","","100.29","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 19:00","1991","03","06","19:00","-22.5","","-25.0","","80","","9","","11","","24.1","","100.26","","","","-31","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 20:00","1991","03","06","20:00","-23.4","","-26.0","","79","","9","","11","","24.1","","100.29","","","","-32","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 21:00","1991","03","06","21:00","-22.7","","-24.1","","89","","10","","6","","24.1","","100.29","","","","-28","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 22:00","1991","03","06","22:00","-21.7","","-23.9","","83","","9","","11","","24.1","","100.26","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-06 23:00","1991","03","06","23:00","-21.2","","-23.3","","84","","8","","6","","24.1","","100.26","","","","-26","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 00:00","1991","03","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 01:00","1991","03","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 02:00","1991","03","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 03:00","1991","03","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 04:00","1991","03","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 05:00","1991","03","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 06:00","1991","03","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 07:00","1991","03","07","07:00","-23.3","","-25.1","","85","","10","","7","","24.1","","100.40","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 08:00","1991","03","07","08:00","-23.4","","-25.1","","86","","12","","4","","24.1","","100.43","","","","-27","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 09:00","1991","03","07","09:00","-23.0","","-24.6","","87","","","","0","","24.1","","100.46","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 10:00","1991","03","07","10:00","-24.0","","-25.6","","87","","11","","6","","24.1","","100.50","","","","-30","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 11:00","1991","03","07","11:00","-23.2","","-24.6","","88","","11","","9","","24.1","","100.50","","","","-31","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 12:00","1991","03","07","12:00","-23.0","","-25.5","","80","","11","","7","","24.1","","100.53","","","","-29","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 13:00","1991","03","07","13:00","-22.4","","-25.0","","79","","13","","6","","24.1","","100.53","","","","-28","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 14:00","1991","03","07","14:00","-22.1","","-25.3","","76","","11","","9","","24.1","","100.57","","","","-29","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 15:00","1991","03","07","15:00","-22.7","","-25.9","","76","","9","","9","","24.1","","100.57","","","","-30","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 16:00","1991","03","07","16:00","-22.5","","-25.9","","74","","8","","11","","24.1","","100.60","","","","-31","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 17:00","1991","03","07","17:00","-22.5","","-25.9","","74","","8","","7","","24.1","","100.63","","","","-29","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 18:00","1991","03","07","18:00","-24.8","","-27.7","","77","","9","","13","","24.1","","100.63","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 19:00","1991","03","07","19:00","-26.3","","-29.3","","76","","10","","9","","24.1","","100.70","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 20:00","1991","03","07","20:00","-27.6","","-30.4","","77","","5","","9","","24.1","","100.70","","","","-36","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 21:00","1991","03","07","21:00","-27.4","","-30.4","","75","","6","","11","","24.1","","100.73","","","","-37","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 22:00","1991","03","07","22:00","-28.3","","-31.4","","74","","7","","9","","24.1","","100.73","","","","-37","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-07 23:00","1991","03","07","23:00","-28.8","","-32.0","","74","","5","","7","","24.1","","100.77","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-08 00:00","1991","03","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-08 01:00","1991","03","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-03-08 02:00","1991","03","08","02:00"
