"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-03 13:00","1992","08","03","13:00","6.6","","4.0","","83","","14","","2","","24.1","","101.17","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-03 14:00","1992","08","03","14:00","5.6","","4.2","","91","","3","","6","","9.7","","101.17","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-03 15:00","1992","08","03","15:00","6.4","","4.4","","87","","8","","6","","24.1","","101.17","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-03 16:00","1992","08","03","16:00","7.1","","5.0","","86","","35","","4","","24.1","","101.17","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-03 17:00","1992","08","03","17:00","7.2","","2.2","","70","","32","","6","","24.1","","101.17","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-03 18:00","1992","08","03","18:00","6.9","","2.2","","72","","30","","13","","24.1","","101.21","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-03 19:00","1992","08","03","19:00","7.5","","3.3","","75","","32","","4","","24.1","","101.17","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-03 20:00","1992","08","03","20:00","7.3","","3.3","","76","","33","","6","","24.1","","101.17","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-03 21:00","1992","08","03","21:00","7.3","","3.7","","78","","35","","9","","24.1","","101.17","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-03 22:00","1992","08","03","22:00","7.4","","3.7","","78","","1","","6","","24.1","","101.17","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-03 23:00","1992","08","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 00:00","1992","08","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 01:00","1992","08","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 02:00","1992","08","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 03:00","1992","08","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 04:00","1992","08","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 05:00","1992","08","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 06:00","1992","08","04","06:00","7.1","","5.4","","89","","14","","7","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 07:00","1992","08","04","07:00","7.6","","6.3","","91","","12","","9","","24.1","","101.14","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 08:00","1992","08","04","08:00","6.9","","5.4","","90","","12","","7","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 09:00","1992","08","04","09:00","7.0","","5.0","","87","","13","","4","","24.1","","101.17","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 10:00","1992","08","04","10:00","7.4","","5.5","","88","","9","","4","","24.1","","101.17","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 11:00","1992","08","04","11:00","7.6","","4.2","","79","","1","","9","","24.1","","101.17","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 12:00","1992","08","04","12:00","7.4","","4.6","","83","","1","","15","","24.1","","101.17","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 13:00","1992","08","04","13:00","7.0","","5.0","","87","","2","","17","","24.1","","101.24","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 14:00","1992","08","04","14:00","6.3","","4.0","","85","","1","","17","","24.1","","101.24","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 15:00","1992","08","04","15:00","6.9","","4.1","","82","","2","","17","","24.1","","101.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 16:00","1992","08","04","16:00","5.6","","2.0","","78","","3","","11","","24.1","","101.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 17:00","1992","08","04","17:00","5.3","","2.0","","79","","4","","9","","24.1","","101.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 18:00","1992","08","04","18:00","5.4","","2.4","","81","","3","","9","","24.1","","101.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 19:00","1992","08","04","19:00","5.4","","2.4","","81","","5","","13","","24.1","","101.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 20:00","1992","08","04","20:00","5.5","","2.0","","78","","5","","17","","24.1","","101.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 21:00","1992","08","04","21:00","5.4","","2.4","","81","","5","","19","","24.1","","101.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 22:00","1992","08","04","22:00","5.7","","3.4","","85","","7","","24","","24.1","","101.24","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-04 23:00","1992","08","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 00:00","1992","08","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 01:00","1992","08","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 02:00","1992","08","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 03:00","1992","08","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 04:00","1992","08","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 05:00","1992","08","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 06:00","1992","08","05","06:00","4.9","","3.7","","92","","8","","24","","24.1","","101.28","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 07:00","1992","08","05","07:00","4.9","","3.3","","89","","9","","24","","24.1","","101.24","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 08:00","1992","08","05","08:00","5.0","","3.7","","91","","8","","24","","24.1","","101.24","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 09:00","1992","08","05","09:00","5.0","","3.7","","91","","9","","24","","24.1","","101.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 10:00","1992","08","05","10:00","5.3","","3.8","","90","","8","","22","","24.1","","101.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 11:00","1992","08","05","11:00","6.0","","3.0","","81","","8","","20","","24.1","","101.28","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 12:00","1992","08","05","12:00","7.0","","3.2","","77","","8","","24","","24.1","","101.24","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 13:00","1992","08","05","13:00","8.6","","3.5","","70","","8","","26","","24.1","","101.24","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 14:00","1992","08","05","14:00","9.1","","2.2","","62","","9","","28","","24.1","","101.24","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 15:00","1992","08","05","15:00","9.8","","3.4","","64","","8","","28","","24.1","","101.24","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 16:00","1992","08","05","16:00","10.6","","2.6","","58","","8","","24","","24.1","","101.21","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 17:00","1992","08","05","17:00","11.2","","3.2","","58","","8","","20","","24.1","","101.17","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 18:00","1992","08","05","18:00","11.5","","3.3","","57","","8","","22","","24.1","","101.14","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 19:00","1992","08","05","19:00","11.3","","2.3","","54","","8","","26","","24.1","","101.11","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 20:00","1992","08","05","20:00","11.0","","3.2","","59","","8","","26","","24.1","","101.11","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 21:00","1992","08","05","21:00","10.4","","4.0","","65","","8","","30","","24.1","","101.07","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 22:00","1992","08","05","22:00","9.6","","4.7","","72","","8","","28","","24.1","","101.07","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-05 23:00","1992","08","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 00:00","1992","08","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 01:00","1992","08","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 02:00","1992","08","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 03:00","1992","08","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 04:00","1992","08","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 05:00","1992","08","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 06:00","1992","08","06","06:00","7.5","","5.9","","90","","10","","24","","24.1","","100.97","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 07:00","1992","08","06","07:00","8.0","","6.0","","87","","12","","19","","24.1","","100.94","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 08:00","1992","08","06","08:00","8.9","","7.1","","89","","12","","30","","24.1","","100.90","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 09:00","1992","08","06","09:00","9.0","","7.5","","90","","14","","30","","24.1","","100.90","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 10:00","1992","08","06","10:00","10.0","","8.1","","88","","13","","30","","24.1","","100.90","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 11:00","1992","08","06","11:00","10.8","","8.4","","85","","12","","30","","24.1","","100.87","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 12:00","1992","08","06","12:00","12.6","","8.5","","76","","13","","28","","24.1","","100.84","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 13:00","1992","08","06","13:00","13.4","","8.4","","72","","14","","24","","24.1","","100.80","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 14:00","1992","08","06","14:00","13.8","","9.0","","73","","13","","24","","24.1","","100.80","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 15:00","1992","08","06","15:00","15.0","","8.6","","66","","14","","30","","24.1","","100.77","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 16:00","1992","08","06","16:00","16.3","","9.5","","64","","13","","30","","24.1","","100.70","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 17:00","1992","08","06","17:00","17.4","","9.5","","60","","14","","22","","24.1","","100.67","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 18:00","1992","08","06","18:00","18.2","","8.9","","54","","14","","22","","24.1","","100.63","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 19:00","1992","08","06","19:00","18.0","","9.3","","57","","12","","22","","24.1","","100.60","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 20:00","1992","08","06","20:00","18.0","","8.9","","55","","12","","30","","24.1","","100.57","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 21:00","1992","08","06","21:00","17.2","","8.5","","57","","12","","24","","24.1","","100.53","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 22:00","1992","08","06","22:00","16.2","","8.5","","60","","11","","20","","24.1","","100.53","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-06 23:00","1992","08","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 00:00","1992","08","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 01:00","1992","08","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 02:00","1992","08","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 03:00","1992","08","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 04:00","1992","08","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 05:00","1992","08","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 06:00","1992","08","07","06:00","11.0","","7.6","","80","","14","","22","","24.1","","100.53","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 07:00","1992","08","07","07:00","11.0","","7.6","","80","","13","","24","","24.1","","100.50","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 08:00","1992","08","07","08:00","11.6","","7.8","","77","","14","","22","","24.1","","100.50","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 09:00","1992","08","07","09:00","12.6","","7.7","","72","","14","","20","","24.1","","100.46","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 10:00","1992","08","07","10:00","13.6","","8.0","","69","","14","","20","","24.1","","100.46","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 11:00","1992","08","07","11:00","14.9","","9.0","","68","","15","","24","","24.1","","100.46","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 12:00","1992","08","07","12:00","15.7","","7.9","","60","","15","","24","","24.1","","100.46","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 13:00","1992","08","07","13:00","16.8","","9.7","","63","","14","","19","","24.1","","100.46","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 14:00","1992","08","07","14:00","17.8","","10.1","","61","","16","","24","","24.1","","100.46","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 15:00","1992","08","07","15:00","18.8","","10.5","","59","","16","","30","","24.1","","100.46","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 16:00","1992","08","07","16:00","19.3","","11.2","","60","","17","","17","","24.1","","100.50","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 17:00","1992","08","07","17:00","20.3","","12.4","","61","","18","","22","","24.1","","100.50","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 18:00","1992","08","07","18:00","20.8","","11.4","","55","","19","","19","","24.1","","100.50","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 19:00","1992","08","07","19:00","19.9","","11.8","","60","","22","","11","","24.1","","100.53","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 20:00","1992","08","07","20:00","20.0","","11.8","","59","","21","","9","","24.1","","100.53","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 21:00","1992","08","07","21:00","13.1","","11.3","","89","","30","","22","","24.1","","100.60","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 22:00","1992","08","07","22:00","10.6","","9.4","","92","","32","","26","","24.1","","100.63","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-07 23:00","1992","08","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-08 00:00","1992","08","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-08 01:00","1992","08","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-08 02:00","1992","08","08","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-08 03:00","1992","08","08","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-08 04:00","1992","08","08","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-08 05:00","1992","08","08","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-08-08 06:00","1992","08","08","06:00","6.6","","5.7","","94","","27","","7","","16.1","","100.84","","","","","","Cloudy"
