"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-02 12:00","1994","11","02","12:00","-13.5","","-15.1","","88","","7","","9","","24.1","","100.01","","","","-19","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-02 13:00","1994","11","02","13:00","-14.6","","-16.2","","88","","6","","9","","24.1","","99.98","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-02 14:00","1994","11","02","14:00","-14.6","","-16.2","","88","","7","","11","","24.1","","99.95","","","","-21","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-02 15:00","1994","11","02","15:00","-14.0","","-15.7","","87","","6","","9","","24.1","","99.95","","","","-20","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-02 16:00","1994","11","02","16:00","-14.0","","-15.7","","87","","8","","9","","24.1","","99.91","","","","-20","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-02 17:00","1994","11","02","17:00","-15.0","","-16.8","","86","","7","","7","","24.1","","99.84","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-02 18:00","1994","11","02","18:00","-16.3","","-19.1","","79","","6","","7","","24.1","","99.81","","","","-21","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-02 19:00","1994","11","02","19:00","-15.8","","-17.9","","84","","8","","9","","24.1","","99.78","","","","-22","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-02 20:00","1994","11","02","20:00","-17.2","","-19.7","","81","","7","","9","","24.1","","99.74","","","","-23","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-02 21:00","1994","11","02","21:00","-16.8","","-19.7","","78","","8","","15","","24.1","","99.67","","","","-25","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-02 22:00","1994","11","02","22:00","-17.2","","-19.7","","81","","8","","11","","24.1","","99.57","","","","-24","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-02 23:00","1994","11","02","23:00","-17.3","","-20.2","","78","","8","","13","","24.1","","99.47","","","","-25","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 00:00","1994","11","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 01:00","1994","11","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 02:00","1994","11","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 03:00","1994","11","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 04:00","1994","11","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 05:00","1994","11","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 06:00","1994","11","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 07:00","1994","11","03","07:00","-11.0","","-13.8","","80","","9","","22","","24.1","","98.73","","","","-20","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 08:00","1994","11","03","08:00","-10.8","","-13.3","","82","","9","","24","","24.1","","98.66","","","","-20","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 09:00","1994","11","03","09:00","-10.5","","-12.2","","87","","9","","26","","24.1","","98.52","","","","-20","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 10:00","1994","11","03","10:00","-10.3","","-12.6","","83","","9","","28","","24.1","","98.49","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 11:00","1994","11","03","11:00","-10.0","","-12.4","","83","","8","","32","","24.1","","98.42","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 12:00","1994","11","03","12:00","-10.0","","-12.0","","85","","9","","33","","24.1","","98.29","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 13:00","1994","11","03","13:00","-9.1","","-10.9","","87","","9","","37","","9.7","","98.29","","","","-19","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 14:00","1994","11","03","14:00","-8.9","","-10.5","","88","","8","","32","","9.7","","98.19","","","","-18","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 15:00","1994","11","03","15:00","-9.7","","-11.1","","89","","7","","46","","9.7","","98.12","","","","-21","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 16:00","1994","11","03","16:00","-9.0","","-10.1","","92","","7","","41","","8.0","","98.02","","","","-20","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 17:00","1994","11","03","17:00","-8.9","","-10.9","","85","","8","","33","","6.4","","98.02","","","","-18","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 18:00","1994","11","03","18:00","-8.7","","-10.7","","85","","8","","35","","6.4","","97.95","","","","-18","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 19:00","1994","11","03","19:00","-8.7","","-10.3","","88","","7","","35","","6.4","","97.91","","","","-18","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 20:00","1994","11","03","20:00","-9.2","","-10.5","","90","","6","","33","","6.4","","97.88","","","","-19","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 21:00","1994","11","03","21:00","-8.8","","-10.9","","85","","6","","37","","6.4","","97.85","","","","-19","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 22:00","1994","11","03","22:00","-8.8","","-10.9","","85","","5","","43","","4.8","","97.85","","","","-19","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-03 23:00","1994","11","03","23:00","-8.7","","-10.3","","88","","6","","37","","4.8","","97.85","","","","-19","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 00:00","1994","11","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 01:00","1994","11","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 02:00","1994","11","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 03:00","1994","11","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 04:00","1994","11","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 05:00","1994","11","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 06:00","1994","11","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 07:00","1994","11","04","07:00","-7.7","","-9.1","","90","","2","","43","","1.6","","98.15","","","","-18","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 08:00","1994","11","04","08:00","-7.3","","-9.1","","87","","2","","37","","1.6","","98.32","","","","-17","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 09:00","1994","11","04","09:00","-7.7","","-9.5","","87","","3","","39","","1.6","","98.46","","","","-18","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 10:00","1994","11","04","10:00","-8.5","","-10.3","","87","","3","","52","","1.6","","98.63","","","","-20","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 11:00","1994","11","04","11:00","-9.4","","-11.4","","85","","3","","52","","2.4","","98.79","","","","-21","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 12:00","1994","11","04","12:00","-9.8","","-12.0","","84","","3","","41","","1.0","","98.93","","","","-21","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 13:00","1994","11","04","13:00","-10.2","","-11.6","","89","","3","","43","","0.8","","99.13","","","","-21","","Moderate Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 14:00","1994","11","04","14:00","-10.9","","-12.8","","86","","2","","39","","0.4","","99.30","","","","-22","","Moderate Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 15:00","1994","11","04","15:00","-12.0","","-13.9","","86","","2","","46","","1.2","","99.47","","","","-24","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 16:00","1994","11","04","16:00","-12.5","","-14.9","","82","","2","","41","","1.2","","99.71","","","","-24","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 17:00","1994","11","04","17:00","-13.0","","-16.0","","78","","1","","35","","2.4","","99.91","","","","-24","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 18:00","1994","11","04","18:00","-13.6","","-17.2","","74","","2","","39","","2.0","","100.08","","","","-25","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 19:00","1994","11","04","19:00","-15.0","","-17.8","","79","","2","","33","","3.2","","100.25","","","","-27","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 20:00","1994","11","04","20:00","-15.6","","-19.0","","75","","2","","33","","3.2","","100.45","","","","-27","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 21:00","1994","11","04","21:00","-15.5","","-18.4","","78","","35","","37","","2.4","","100.59","","","","-28","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 22:00","1994","11","04","22:00","-17.2","","-20.2","","77","","35","","30","","1.2","","100.76","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-04 23:00","1994","11","04","23:00","-17.9","","-21.4","","74","","1","","28","","1.2","","100.89","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 00:00","1994","11","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 01:00","1994","11","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 02:00","1994","11","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 03:00","1994","11","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 04:00","1994","11","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 05:00","1994","11","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 06:00","1994","11","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 07:00","1994","11","05","07:00","-19.0","","-21.1","","83","","32","","30","","24.1","","101.47","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 08:00","1994","11","05","08:00","-19.3","","-20.7","","89","","32","","30","","24.1","","101.47","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 09:00","1994","11","05","09:00","-19.2","","-21.1","","85","","32","","24","","12.9","","101.47","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 10:00","1994","11","05","10:00","-19.0","","-21.9","","78","","31","","33","","12.9","","101.43","","","","-32","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 11:00","1994","11","05","11:00","-19.2","","-21.9","","79","","31","","28","","12.9","","101.43","","","","-31","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 12:00","1994","11","05","12:00","-19.0","","-21.9","","78","","31","","30","","4.8","","101.43","","","","-31","","Snow Grains,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 13:00","1994","11","05","13:00","-19.4","","-22.4","","77","","30","","28","","16.1","","101.40","","","","-31","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 14:00","1994","11","05","14:00","-19.3","","-22.4","","76","","30","","20","","24.1","","101.37","","","","-30","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 15:00","1994","11","05","15:00","-19.2","","-21.6","","81","","30","","20","","24.1","","101.30","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 16:00","1994","11","05","16:00","-19.2","","-22.6","","74","","27","","24","","24.1","","101.27","","","","-30","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 17:00","1994","11","05","17:00","-19.5","","-23.2","","72","","24","","17","","24.1","","101.20","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 18:00","1994","11","05","18:00","-24.0","","-28.8","","65","","24","","19","","24.1","","101.16","","","","-35","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 19:00","1994","11","05","19:00","-23.8","","-28.8","","63","","24","","19","","24.1","","101.10","","","","-35","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 20:00","1994","11","05","20:00","-23.9","","-28.8","","64","","23","","15","","24.1","","101.03","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 21:00","1994","11","05","21:00","-23.3","","-28.2","","64","","24","","17","","16.1","","100.93","","","","-34","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 22:00","1994","11","05","22:00","-22.6","","-28.0","","61","","24","","17","","16.1","","100.93","","","","-33","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-05 23:00","1994","11","05","23:00","-23.0","","-27.5","","67","","24","","15","","24.1","","100.86","","","","-33","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 00:00","1994","11","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 01:00","1994","11","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 02:00","1994","11","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 03:00","1994","11","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 04:00","1994","11","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 05:00","1994","11","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 06:00","1994","11","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 07:00","1994","11","06","07:00","-24.8","","-27.7","","77","","18","","13","","24.1","","100.35","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 08:00","1994","11","06","08:00","-24.4","","-27.1","","78","","18","","11","","24.1","","100.35","","","","-33","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 09:00","1994","11","06","09:00","-25.3","","-28.2","","77","","18","","11","","24.1","","100.32","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 10:00","1994","11","06","10:00","-24.7","","-27.1","","80","","20","","15","","24.1","","100.28","","","","-35","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 11:00","1994","11","06","11:00","-24.2","","-26.6","","80","","18","","9","","24.1","","100.25","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 12:00","1994","11","06","12:00","-23.5","","-27.1","","72","","16","","11","","24.1","","100.25","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 13:00","1994","11","06","13:00","-23.2","","-26.5","","74","","17","","15","","24.1","","100.22","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 14:00","1994","11","06","14:00","-23.6","","-27.1","","73","","17","","17","","24.1","","100.18","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 15:00","1994","11","06","15:00","-23.8","","-28.8","","63","","16","","13","","24.1","","100.15","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 16:00","1994","11","06","16:00","-25.8","","-31.4","","59","","15","","13","","24.1","","100.15","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 17:00","1994","11","06","17:00","-26.6","","-32.1","","60","","14","","13","","24.1","","100.11","","","","-36","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 18:00","1994","11","06","18:00","-26.6","","-32.1","","60","","14","","17","","24.1","","100.11","","","","-38","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 19:00","1994","11","06","19:00","-26.5","","-32.1","","59","","12","","17","","24.1","","100.11","","","","-38","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 20:00","1994","11","06","20:00","-27.4","","-32.7","","61","","13","","15","","24.1","","100.11","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 21:00","1994","11","06","21:00","-27.3","","-32.7","","60","","13","","17","","24.1","","100.11","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 22:00","1994","11","06","22:00","-27.8","","-34.1","","55","","13","","13","","24.1","","100.08","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-06 23:00","1994","11","06","23:00","-28.1","","-34.1","","56","","13","","19","","24.1","","100.08","","","","-40","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 00:00","1994","11","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 01:00","1994","11","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 02:00","1994","11","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 03:00","1994","11","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 04:00","1994","11","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 05:00","1994","11","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 06:00","1994","11","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 07:00","1994","11","07","07:00","-27.7","","-31.8","","68","","12","","19","","24.1","","100.08","","","","-40","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 08:00","1994","11","07","08:00","-27.4","","-30.4","","76","","10","","20","","24.1","","100.08","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 09:00","1994","11","07","09:00","-27.1","","-31.2","","68","","12","","20","","24.1","","100.08","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 10:00","1994","11","07","10:00","-26.8","","-29.8","","76","","12","","20","","24.1","","100.11","","","","-39","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 11:00","1994","11","07","11:00","-25.4","","-28.2","","77","","10","","11","","24.1","","100.11","","","","-34","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 12:00","1994","11","07","12:00","-24.5","","-28.2","","71","","11","","11","","24.1","","100.11","","","","-33","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 13:00","1994","11","07","13:00","-24.2","","-27.6","","73","","10","","20","","24.1","","100.11","","","","-36","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 14:00","1994","11","07","14:00","-24.4","","-27.1","","78","","10","","17","","24.1","","100.15","","","","-35","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 15:00","1994","11","07","15:00","-25.0","","-30.1","","62","","10","","13","","24.1","","100.18","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 16:00","1994","11","07","16:00","-24.8","","-30.1","","61","","10","","13","","24.1","","100.18","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 17:00","1994","11","07","17:00","-24.3","","-30.1","","59","","10","","11","","24.1","","100.18","","","","-33","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 18:00","1994","11","07","18:00","-24.1","","-28.8","","65","","11","","9","","24.1","","100.18","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 19:00","1994","11","07","19:00","-24.1","","-28.8","","65","","10","","15","","24.1","","100.18","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-11-07 20:00","1994","11","07","20:00","-23.3","","-28.2","","64","","10","","9","","24.1","","100.22","","","","-31","","Mainly Clear"
