"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-01 23:00","1999","11","01","23:00","-12.8","","-14.8","","85","","36","","28","","2.4","","99.95","","","","-23","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 00:00","1999","11","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 01:00","1999","11","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 02:00","1999","11","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 03:00","1999","11","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 04:00","1999","11","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 05:00","1999","11","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 06:00","1999","11","02","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 07:00","1999","11","02","07:00","-16.6","","-19.1","","81","","32","","33","","2.4","","100.52","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 08:00","1999","11","02","08:00","-16.8","","-20.0","","76","","32","","37","","3.2","","100.55","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 09:00","1999","11","02","09:00","-17.0","","-19.6","","80","","31","","28","","3.2","","100.62","","","","-28","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 10:00","1999","11","02","10:00","-17.3","","-19.9","","80","","31","","30","","3.2","","100.72","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 11:00","1999","11","02","11:00","-17.5","","-20.1","","80","","31","","30","","3.2","","100.79","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 12:00","1999","11","02","12:00","-17.7","","-20.4","","79","","31","","33","","3.2","","100.86","","","","-30","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 13:00","1999","11","02","13:00","-18.0","","-20.7","","79","","31","","32","","3.2","","100.96","","","","-30","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 14:00","1999","11","02","14:00","-18.1","","-20.8","","79","","31","","26","","3.2","","100.99","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 15:00","1999","11","02","15:00","-18.2","","-20.9","","79","","31","","24","","4.8","","101.06","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 16:00","1999","11","02","16:00","-18.3","","-21.1","","79","","31","","24","","9.7","","101.10","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 17:00","1999","11","02","17:00","-18.2","","-20.9","","79","","30","","26","","9.7","","101.10","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 18:00","1999","11","02","18:00","-18.5","","-21.3","","79","","29","","24","","9.7","","101.16","","","","-29","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 19:00","1999","11","02","19:00","-18.7","","-21.5","","79","","29","","24","","9.7","","101.20","","","","-30","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 20:00","1999","11","02","20:00","-18.3","","-21.1","","79","","32","","15","","9.7","","101.27","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 21:00","1999","11","02","21:00","-18.3","","-21.1","","79","","31","","15","","16.1","","101.27","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 22:00","1999","11","02","22:00","-18.7","","-21.5","","79","","28","","19","","12.9","","101.27","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-02 23:00","1999","11","02","23:00","-18.9","","-21.7","","79","","27","","17","","12.9","","101.30","","","","-28","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 00:00","1999","11","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 01:00","1999","11","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 02:00","1999","11","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 03:00","1999","11","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 04:00","1999","11","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 05:00","1999","11","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 06:00","1999","11","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 07:00","1999","11","03","07:00","-25.9","","-29.9","","69","","12","","4","","24.1","","101.30","","","","-30","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 08:00","1999","11","03","08:00","-26.2","","-30.2","","69","","13","","4","","24.1","","101.27","","","","-30","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 09:00","1999","11","03","09:00","-26.2","","-29.0","","77","","13","","4","","24.1","","101.27","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 10:00","1999","11","03","10:00","-26.5","","-29.3","","77","","15","","7","","24.1","","101.27","","","","-33","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 11:00","1999","11","03","11:00","-26.4","","-30.5","","68","","12","","6","","24.1","","101.27","","","","-32","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 12:00","1999","11","03","12:00","-25.3","","-28.0","","78","","11","","7","","24.1","","101.23","","","","-32","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 13:00","1999","11","03","13:00","-24.7","","-28.5","","71","","12","","9","","24.1","","101.20","","","","-32","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 14:00","1999","11","03","14:00","-24.1","","-27.8","","71","","14","","13","","24.1","","101.20","","","","-33","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 15:00","1999","11","03","15:00","-24.5","","-28.2","","71","","11","","9","","24.1","","101.16","","","","-32","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 16:00","1999","11","03","16:00","-23.5","","-27.1","","72","","13","","11","","24.1","","101.13","","","","-32","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 17:00","1999","11","03","17:00","-23.3","","-26.8","","73","","13","","11","","24.1","","101.13","","","","-32","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 18:00","1999","11","03","18:00","-23.3","","-26.8","","73","","14","","11","","16.1","","101.13","","","","-32","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 19:00","1999","11","03","19:00","-22.3","","-25.7","","74","","14","","9","","16.1","","101.10","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 20:00","1999","11","03","20:00","-21.7","","-25.0","","75","","15","","9","","12.9","","101.06","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 21:00","1999","11","03","21:00","-21.2","","-24.4","","75","","13","","11","","12.9","","101.03","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 22:00","1999","11","03","22:00","-20.8","","-23.9","","76","","13","","13","","12.9","","101.03","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-03 23:00","1999","11","03","23:00","-20.7","","-23.8","","76","","11","","2","","16.1","","101.03","","","","-22","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 00:00","1999","11","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 01:00","1999","11","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 02:00","1999","11","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 03:00","1999","11","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 04:00","1999","11","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 05:00","1999","11","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 06:00","1999","11","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 07:00","1999","11","04","07:00","-22.7","","-26.1","","74","","13","","9","","16.1","","100.99","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 08:00","1999","11","04","08:00","-22.8","","-26.2","","74","","12","","7","","16.1","","100.99","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 09:00","1999","11","04","09:00","-23.3","","-26.8","","73","","11","","7","","24.1","","101.03","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 10:00","1999","11","04","10:00","-22.7","","-26.1","","74","","","","0","","24.1","","101.03","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 11:00","1999","11","04","11:00","-22.9","","-26.4","","73","","12","","4","","24.1","","101.03","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 12:00","1999","11","04","12:00","-23.6","","-27.2","","72","","12","","4","","24.1","","101.03","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 13:00","1999","11","04","13:00","-23.6","","-27.2","","72","","12","","6","","24.1","","101.03","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 14:00","1999","11","04","14:00","-22.9","","-26.4","","73","","","","0","","24.1","","101.03","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 15:00","1999","11","04","15:00","-23.4","","-28.0","","66","","","","0","","24.1","","101.03","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 16:00","1999","11","04","16:00","-25.5","","-29.4","","70","","12","","7","","24.1","","101.06","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 17:00","1999","11","04","17:00","-26.2","","-30.2","","69","","12","","9","","24.1","","101.06","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 18:00","1999","11","04","18:00","-27.7","","-32.0","","67","","18","","6","","24.1","","101.03","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 19:00","1999","11","04","19:00","-26.6","","-30.7","","68","","14","","6","","24.1","","101.03","","","","-33","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 20:00","1999","11","04","20:00","-25.6","","-30.9","","61","","13","","4","","24.1","","101.03","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 21:00","1999","11","04","21:00","-28.2","","-32.6","","66","","12","","6","","24.1","","101.03","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 22:00","1999","11","04","22:00","-27.0","","-31.2","","67","","14","","6","","24.1","","101.06","","","","-33","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-04 23:00","1999","11","04","23:00","-26.3","","-30.4","","68","","13","","9","","24.1","","101.03","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 00:00","1999","11","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 01:00","1999","11","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 02:00","1999","11","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 03:00","1999","11","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 04:00","1999","11","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 05:00","1999","11","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 06:00","1999","11","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 07:00","1999","11","05","07:00","-28.9","","-33.5","","64","","10","","11","","24.1","","101.03","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 08:00","1999","11","05","08:00","-29.0","","-33.6","","64","","11","","7","","24.1","","101.03","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 09:00","1999","11","05","09:00","-29.2","","-33.9","","64","","10","","4","","24.1","","101.03","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 10:00","1999","11","05","10:00","-29.0","","-33.6","","64","","10","","4","","24.1","","101.06","","","","-33","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 11:00","1999","11","05","11:00","-29.9","","-34.7","","63","","","","0","","24.1","","101.06","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 12:00","1999","11","05","12:00","-29.7","","-36.5","","52","","","","0","","24.1","","101.10","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 13:00","1999","11","05","13:00","-29.6","","-34.4","","63","","10","","4","","24.1","","101.06","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 14:00","1999","11","05","14:00","-29.2","","-33.9","","64","","","","0","","24.1","","101.10","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 15:00","1999","11","05","15:00","-29.3","","-34.0","","64","","","","0","","24.1","","101.06","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 16:00","1999","11","05","16:00","-29.3","","-34.0","","64","","","","0","","24.1","","101.13","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 17:00","1999","11","05","17:00","-30.7","","-35.7","","61","","","","0","","24.1","","101.16","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 18:00","1999","11","05","18:00","-29.2","","-33.9","","64","","","","0","","24.1","","101.16","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 19:00","1999","11","05","19:00","-29.6","","-34.4","","63","","","","0","","24.1","","101.20","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 20:00","1999","11","05","20:00","-32.2","","-37.6","","59","","","","0","","24.1","","101.20","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 21:00","1999","11","05","21:00","-31.0","","-36.1","","61","","","","0","","24.1","","101.23","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 22:00","1999","11","05","22:00","-31.1","","-36.2","","61","","","","0","","24.1","","101.23","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-05 23:00","1999","11","05","23:00","-30.8","","-35.9","","61","","","","0","","24.1","","101.27","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 00:00","1999","11","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 01:00","1999","11","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 02:00","1999","11","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 03:00","1999","11","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 04:00","1999","11","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 05:00","1999","11","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 06:00","1999","11","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 07:00","1999","11","06","07:00","-31.2","","-34.3","","74","","15","","6","","24.1","","101.33","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 08:00","1999","11","06","08:00","-32.6","","-35.8","","73","","","","0","","24.1","","101.33","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 09:00","1999","11","06","09:00","-31.9","","-37.3","","59","","12","","7","","24.1","","101.33","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 10:00","1999","11","06","10:00","-32.2","","-37.6","","59","","","","0","","24.1","","101.33","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 11:00","1999","11","06","11:00","-31.9","","-37.3","","59","","8","","7","","24.1","","101.30","","","","-39","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 12:00","1999","11","06","12:00","-31.6","","-36.9","","59","","9","","11","","24.1","","101.27","","","","-42","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 13:00","1999","11","06","13:00","-30.0","","-34.8","","63","","10","","11","","24.1","","101.27","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 14:00","1999","11","06","14:00","-28.5","","-33.0","","65","","10","","20","","24.1","","101.16","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 15:00","1999","11","06","15:00","-27.2","","-30.0","","77","","10","","19","","4.8","","101.13","","","","-39","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 16:00","1999","11","06","16:00","-26.3","","-29.1","","77","","9","","20","","3.2","","101.06","","","","-38","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 17:00","1999","11","06","17:00","-26.7","","-30.8","","68","","9","","19","","4.8","","100.96","","","","-39","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 18:00","1999","11","06","18:00","-25.6","","-28.3","","78","","10","","20","","6.4","","100.89","","","","-38","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 19:00","1999","11","06","19:00","-24.1","","-27.8","","71","","11","","26","","6.4","","100.86","","","","-37","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 20:00","1999","11","06","20:00","-24.6","","-28.3","","71","","11","","17","","6.4","","100.86","","","","-35","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 21:00","1999","11","06","21:00","-22.9","","-26.4","","73","","10","","22","","4.8","","100.79","","","","-35","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 22:00","1999","11","06","22:00","-22.1","","-25.4","","75","","11","","22","","3.2","","100.69","","","","-34","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-06 23:00","1999","11","06","23:00","-21.5","","-24.7","","75","","11","","19","","4.8","","100.66","","","","-32","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 00:00","1999","11","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 01:00","1999","11","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 02:00","1999","11","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 03:00","1999","11","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 04:00","1999","11","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 05:00","1999","11","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 06:00","1999","11","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 07:00","1999","11","07","07:00","-11.7","","-14.0","","83","","10","","20","","24.1","","99.95","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 08:00","1999","11","07","08:00","-10.7","","-13.3","","81","","10","","20","","24.1","","99.91","","","","-19","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 09:00","1999","11","07","09:00","-10.1","","-12.6","","82","","9","","15","","24.1","","99.84","","","","-17","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 10:00","1999","11","07","10:00","-9.7","","-12.1","","83","","9","","11","","16.1","","99.81","","","","-15","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 11:00","1999","11","07","11:00","-8.7","","-10.9","","84","","13","","11","","16.1","","99.81","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 12:00","1999","11","07","12:00","-8.7","","-11.3","","81","","19","","9","","16.1","","99.78","","","","-13","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 13:00","1999","11","07","13:00","-14.0","","-16.7","","80","","25","","9","","16.1","","99.78","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 14:00","1999","11","07","14:00","-14.4","","-17.1","","80","","23","","9","","16.1","","99.78","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 15:00","1999","11","07","15:00","-14.0","","-16.7","","80","","24","","9","","16.1","","99.81","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 16:00","1999","11","07","16:00","-14.9","","-17.2","","83","","26","","11","","16.1","","99.81","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 17:00","1999","11","07","17:00","-14.9","","-17.2","","83","","28","","4","","16.1","","99.81","","","","-18","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 18:00","1999","11","07","18:00","-15.2","","-18.1","","78","","23","","6","","16.1","","99.84","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 19:00","1999","11","07","19:00","-17.6","","-20.3","","79","","24","","17","","9.7","","99.84","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 20:00","1999","11","07","20:00","-18.7","","-21.5","","79","","25","","13","","9.7","","99.84","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 21:00","1999","11","07","21:00","-18.3","","-21.1","","79","","25","","15","","9.7","","99.91","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-11-07 22:00","1999","11","07","22:00","-17.7","","-20.4","","79","","28","","9","","16.1","","99.91","","","","-24","","Snow"
