"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-01 21:00","1993","04","01","21:00","-23.0","","-25.5","","80","","7","","15","","24.1","","101.99","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-01 22:00","1993","04","01","22:00","-24.0","","-26.6","","79","","7","","17","","24.1","","102.02","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-01 23:00","1993","04","01","23:00","-25.0","","-27.7","","78","","9","","9","","24.1","","102.06","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 00:00","1993","04","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 01:00","1993","04","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 02:00","1993","04","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 03:00","1993","04","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 04:00","1993","04","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 05:00","1993","04","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 06:00","1993","04","02","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 07:00","1993","04","02","07:00","-27.3","","-30.4","","75","","8","","13","","24.1","","102.06","","","","-37","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 08:00","1993","04","02","08:00","-27.9","","-30.9","","75","","13","","7","","24.1","","102.06","","","","-35","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 09:00","1993","04","02","09:00","-27.2","","-29.8","","79","","9","","6","","24.1","","102.06","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 10:00","1993","04","02","10:00","-26.0","","-28.8","","77","","7","","9","","24.1","","102.06","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 11:00","1993","04","02","11:00","-24.5","","-27.1","","79","","8","","13","","24.1","","102.06","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 12:00","1993","04","02","12:00","-23.2","","-25.5","","82","","6","","17","","24.1","","102.06","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 13:00","1993","04","02","13:00","-22.2","","-24.4","","83","","8","","9","","24.1","","102.06","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 14:00","1993","04","02","14:00","-22.3","","-25.0","","79","","9","","15","","24.1","","102.06","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 15:00","1993","04","02","15:00","-20.2","","-22.2","","84","","8","","19","","24.1","","102.09","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 16:00","1993","04","02","16:00","-19.6","","-21.7","","83","","7","","20","","24.1","","102.06","","","","-30","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 17:00","1993","04","02","17:00","-19.5","","-21.7","","83","","7","","26","","24.1","","102.02","","","","-31","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 18:00","1993","04","02","18:00","-19.7","","-21.7","","84","","8","","22","","24.1","","101.99","","","","-31","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 19:00","1993","04","02","19:00","-20.2","","-22.2","","84","","8","","22","","24.1","","101.99","","","","-31","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 20:00","1993","04","02","20:00","-20.2","","-22.2","","84","","9","","30","","24.1","","101.99","","","","-33","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 21:00","1993","04","02","21:00","-21.2","","-23.3","","84","","8","","22","","24.1","","101.99","","","","-32","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 22:00","1993","04","02","22:00","-21.5","","-23.9","","81","","8","","33","","24.1","","101.95","","","","-35","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-02 23:00","1993","04","02","23:00","-22.0","","-24.4","","81","","8","","37","","24.1","","101.99","","","","-36","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 00:00","1993","04","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 01:00","1993","04","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 02:00","1993","04","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 03:00","1993","04","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 04:00","1993","04","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 05:00","1993","04","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 06:00","1993","04","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 07:00","1993","04","03","07:00","-22.5","","-25.0","","80","","9","","24","","24.1","","101.95","","","","-35","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 08:00","1993","04","03","08:00","-22.3","","-25.0","","79","","8","","26","","24.1","","101.99","","","","-35","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 09:00","1993","04","03","09:00","-21.7","","-23.9","","83","","8","","24","","24.1","","101.99","","","","-34","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 10:00","1993","04","03","10:00","-21.4","","-23.9","","80","","8","","22","","24.1","","101.99","","","","-33","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 11:00","1993","04","03","11:00","-20.6","","-22.8","","83","","8","","26","","24.1","","101.99","","","","-33","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 12:00","1993","04","03","12:00","-20.2","","-22.2","","84","","7","","24","","24.1","","101.99","","","","-32","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 13:00","1993","04","03","13:00","-18.6","","-20.6","","84","","8","","28","","24.1","","101.99","","","","-30","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 14:00","1993","04","03","14:00","-18.1","","-20.1","","84","","5","","24","","24.1","","102.02","","","","-29","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 15:00","1993","04","03","15:00","-17.8","","-20.1","","82","","8","","24","","24.1","","102.02","","","","-29","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 16:00","1993","04","03","16:00","-17.6","","-19.5","","85","","8","","19","","24.1","","102.06","","","","-27","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 17:00","1993","04","03","17:00","-18.4","","-21.3","","78","","7","","24","","24.1","","102.06","","","","-29","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 18:00","1993","04","03","18:00","-19.0","","-21.1","","83","","7","","33","","24.1","","102.06","","","","-32","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 19:00","1993","04","03","19:00","-19.9","","-22.2","","82","","8","","31","","24.1","","102.06","","","","-33","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 20:00","1993","04","03","20:00","-20.5","","-22.8","","82","","8","","31","","24.1","","102.06","","","","-33","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 21:00","1993","04","03","21:00","-20.7","","-22.8","","84","","8","","26","","24.1","","102.06","","","","-33","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 22:00","1993","04","03","22:00","-21.8","","-24.4","","80","","8","","30","","24.1","","102.06","","","","-35","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-03 23:00","1993","04","03","23:00","-21.9","","-24.4","","80","","7","","26","","24.1","","102.02","","","","-34","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 00:00","1993","04","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 01:00","1993","04","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 02:00","1993","04","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 03:00","1993","04","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 04:00","1993","04","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 05:00","1993","04","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 06:00","1993","04","04","06:00","-23.0","","-25.5","","80","","7","","19","","24.1","","101.95","","","","-34","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 07:00","1993","04","04","07:00","-23.5","","-26.0","","80","","7","","17","","24.1","","101.92","","","","-34","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 08:00","1993","04","04","08:00","-23.3","","-26.0","","79","","5","","13","","24.1","","101.92","","","","-32","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 09:00","1993","04","04","09:00","-23.5","","-26.0","","80","","8","","22","","24.1","","101.92","","","","-35","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 10:00","1993","04","04","10:00","-23.2","","-25.5","","82","","8","","19","","24.1","","101.92","","","","-34","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 11:00","1993","04","04","11:00","-21.8","","-24.4","","80","","8","","15","","24.1","","101.92","","","","-31","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 12:00","1993","04","04","12:00","-20.8","","-23.3","","80","","8","","17","","24.1","","101.92","","","","-31","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 13:00","1993","04","04","13:00","-19.8","","-22.2","","81","","8","","22","","24.1","","101.95","","","","-31","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 14:00","1993","04","04","14:00","-19.2","","-21.1","","85","","7","","22","","24.1","","101.95","","","","-30","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 15:00","1993","04","04","15:00","-17.8","","-20.1","","82","","8","","22","","24.1","","101.95","","","","-28","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 16:00","1993","04","04","16:00","-17.4","","-19.5","","84","","8","","22","","24.1","","101.92","","","","-28","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 17:00","1993","04","04","17:00","-17.0","","-19.0","","84","","8","","20","","24.1","","101.92","","","","-27","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 18:00","1993","04","04","18:00","-17.5","","-19.5","","84","","8","","19","","24.1","","101.92","","","","-27","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 19:00","1993","04","04","19:00","-18.0","","-20.1","","83","","8","","22","","24.1","","101.92","","","","-28","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 20:00","1993","04","04","20:00","-18.9","","-21.1","","83","","8","","22","","24.1","","101.92","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 21:00","1993","04","04","21:00","-20.0","","-22.2","","82","","8","","24","","24.1","","101.92","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 22:00","1993","04","04","22:00","-21.6","","-23.9","","82","","8","","22","","24.1","","101.92","","","","-33","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-04 23:00","1993","04","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 00:00","1993","04","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 01:00","1993","04","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 02:00","1993","04","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 03:00","1993","04","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 04:00","1993","04","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 05:00","1993","04","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 06:00","1993","04","05","06:00","-23.6","","-26.0","","81","","8","","11","","24.1","","101.99","","","","-32","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 07:00","1993","04","05","07:00","-22.4","","-25.0","","79","","5","","9","","24.1","","102.02","","","","-30","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 08:00","1993","04","05","08:00","-21.0","","-23.3","","82","","6","","13","","24.1","","102.02","","","","-30","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 09:00","1993","04","05","09:00","-19.7","","-21.7","","84","","7","","13","","24.1","","102.06","","","","-28","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 10:00","1993","04","05","10:00","-18.9","","-21.1","","83","","6","","13","","24.1","","102.06","","","","-27","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 11:00","1993","04","05","11:00","-17.6","","-19.5","","85","","7","","15","","24.1","","102.09","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 12:00","1993","04","05","12:00","-16.7","","-18.4","","87","","8","","19","","24.1","","102.09","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 13:00","1993","04","05","13:00","-16.0","","-17.9","","85","","9","","17","","24.1","","102.12","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 14:00","1993","04","05","14:00","-14.7","","-16.2","","88","","10","","15","","24.1","","102.12","","","","-23","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 15:00","1993","04","05","15:00","-13.7","","-15.6","","86","","9","","11","","24.1","","102.16","","","","-20","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 16:00","1993","04","05","16:00","-13.3","","-15.1","","86","","9","","19","","24.1","","102.16","","","","-22","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 17:00","1993","04","05","17:00","-14.0","","-15.7","","87","","8","","17","","24.1","","102.19","","","","-22","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 18:00","1993","04","05","18:00","-14.0","","-15.7","","87","","9","","19","","24.1","","102.19","","","","-23","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 19:00","1993","04","05","19:00","-14.3","","-16.2","","85","","9","","20","","24.1","","102.19","","","","-23","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 20:00","1993","04","05","20:00","-14.9","","-16.8","","85","","8","","17","","24.1","","102.19","","","","-23","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 21:00","1993","04","05","21:00","-15.0","","-16.8","","86","","8","","19","","24.1","","102.22","","","","-24","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 22:00","1993","04","05","22:00","-15.5","","-17.3","","86","","9","","22","","24.1","","102.22","","","","-25","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-05 23:00","1993","04","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 00:00","1993","04","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 01:00","1993","04","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 02:00","1993","04","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 03:00","1993","04","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 04:00","1993","04","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 05:00","1993","04","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 06:00","1993","04","06","06:00","-16.2","","-18.4","","83","","8","","19","","24.1","","102.36","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 07:00","1993","04","06","07:00","-16.4","","-20.3","","72","","6","","15","","24.1","","102.43","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 08:00","1993","04","06","08:00","-15.4","","-17.3","","85","","7","","20","","24.1","","102.43","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 09:00","1993","04","06","09:00","-16.0","","-17.9","","85","","7","","19","","24.1","","102.46","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 10:00","1993","04","06","10:00","-15.5","","-17.3","","86","","8","","22","","24.1","","102.46","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 11:00","1993","04","06","11:00","-14.9","","-17.8","","79","","8","","22","","24.1","","102.46","","","","-24","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 12:00","1993","04","06","12:00","-14.2","","-17.8","","74","","8","","19","","24.1","","102.50","","","","-23","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 13:00","1993","04","06","13:00","-13.8","","-18.4","","68","","9","","19","","24.1","","102.50","","","","-22","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 14:00","1993","04","06","14:00","-13.4","","-17.7","","70","","8","","17","","24.1","","102.50","","","","-21","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 15:00","1993","04","06","15:00","-13.5","","-16.1","","81","","8","","17","","24.1","","102.56","","","","-22","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 16:00","1993","04","06","16:00","-13.7","","-16.6","","79","","8","","17","","24.1","","102.50","","","","-22","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 17:00","1993","04","06","17:00","-14.5","","-16.2","","87","","8","","19","","24.1","","102.56","","","","-23","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 18:00","1993","04","06","18:00","-15.1","","-16.8","","87","","9","","17","","24.1","","102.60","","","","-24","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 19:00","1993","04","06","19:00","-15.7","","-17.3","","88","","8","","15","","24.1","","102.56","","","","-24","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 20:00","1993","04","06","20:00","-16.6","","-18.4","","86","","8","","15","","24.1","","102.56","","","","-25","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 21:00","1993","04","06","21:00","-17.6","","-19.5","","85","","8","","15","","24.1","","102.56","","","","-26","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 22:00","1993","04","06","22:00","-19.0","","-21.1","","83","","8","","15","","24.1","","102.56","","","","-28","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-06 23:00","1993","04","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 00:00","1993","04","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 01:00","1993","04","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 02:00","1993","04","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 03:00","1993","04","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 04:00","1993","04","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 05:00","1993","04","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 06:00","1993","04","07","06:00","-24.6","","-27.1","","80","","8","","13","","24.1","","102.53","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 07:00","1993","04","07","07:00","-24.4","","-27.1","","78","","9","","13","","24.1","","102.50","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 08:00","1993","04","07","08:00","-24.5","","-27.1","","79","","8","","13","","24.1","","102.50","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 09:00","1993","04","07","09:00","-23.7","","-26.0","","82","","8","","13","","24.1","","102.46","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 10:00","1993","04","07","10:00","-23.4","","-26.0","","79","","8","","13","","24.1","","102.46","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 11:00","1993","04","07","11:00","-22.6","","-25.0","","81","","7","","15","","24.1","","102.43","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 12:00","1993","04","07","12:00","-21.0","","-23.3","","82","","8","","17","","24.1","","102.43","","","","-31","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 13:00","1993","04","07","13:00","-20.3","","-22.8","","80","","8","","17","","24.1","","102.43","","","","-30","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 14:00","1993","04","07","14:00","-19.5","","-21.7","","83","","9","","22","","24.1","","102.39","","","","-30","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 15:00","1993","04","07","15:00","-18.8","","-21.1","","82","","7","","22","","24.1","","102.36","","","","-29","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 16:00","1993","04","07","16:00","-18.5","","-20.6","","83","","8","","22","","24.1","","102.33","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 17:00","1993","04","07","17:00","-18.6","","-20.6","","84","","8","","22","","19.3","","102.29","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 18:00","1993","04","07","18:00","-18.5","","-20.6","","83","","8","","20","","24.1","","102.26","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 19:00","1993","04","07","19:00","-18.8","","-21.1","","82","","8","","19","","24.1","","102.22","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 20:00","1993","04","07","20:00","-19.6","","-21.7","","83","","8","","17","","24.1","","102.22","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-04-07 21:00","1993","04","07","21:00","-21.3","","-23.9","","80","","8","","17","","24.1","","102.19","","","","-31","","Clear"
