"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-01 20:00","1995","08","01","20:00","5.9","","4.3","","89","","2","","7","","24.1","","100.79","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-01 21:00","1995","08","01","21:00","5.9","","3.4","","84","","4","","7","","24.1","","100.72","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-01 22:00","1995","08","01","22:00","5.2","","2.8","","84","","4","","9","","24.1","","100.72","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-01 23:00","1995","08","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 00:00","1995","08","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 01:00","1995","08","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 02:00","1995","08","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 03:00","1995","08","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 04:00","1995","08","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 05:00","1995","08","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 06:00","1995","08","02","06:00","4.5","","3.2","","91","","6","","4","","24.1","","100.59","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 07:00","1995","08","02","07:00","4.6","","4.1","","97","","","","0","","24.1","","100.55","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 08:00","1995","08","02","08:00","5.4","","4.2","","92","","7","","2","","24.1","","100.52","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 09:00","1995","08","02","09:00","5.6","","4.2","","91","","12","","11","","24.1","","100.45","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 10:00","1995","08","02","10:00","5.9","","4.3","","89","","15","","9","","24.1","","100.45","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 11:00","1995","08","02","11:00","6.4","","4.4","","87","","13","","7","","24.1","","100.39","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 12:00","1995","08","02","12:00","7.1","","4.5","","84","","15","","2","","24.1","","100.35","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 13:00","1995","08","02","13:00","8.1","","4.3","","77","","9","","6","","24.1","","100.32","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 14:00","1995","08","02","14:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 15:00","1995","08","02","15:00","9.5","","5.6","","77","","36","","7","","24.1","","100.22","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 16:00","1995","08","02","16:00","9.5","","5.6","","77","","36","","4","","24.1","","100.15","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 17:00","1995","08","02","17:00","10.4","","4.4","","66","","36","","11","","24.1","","100.05","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 18:00","1995","08","02","18:00","10.8","","6.0","","72","","9","","4","","24.1","","100.05","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 19:00","1995","08","02","19:00","11.0","","5.4","","68","","5","","11","E","24.1","","100.01","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 20:00","1995","08","02","20:00","8.9","","6.0","","82","","5","","17","E","24.1","","99.95","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 21:00","1995","08","02","21:00","7.6","","5.7","","88","","2","","20","E","24.1","","99.95","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 22:00","1995","08","02","22:00","6.7","","5.2","","90","","2","","22","E","24.1","","99.95","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-02 23:00","1995","08","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 00:00","1995","08","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 01:00","1995","08","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 02:00","1995","08","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 03:00","1995","08","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 04:00","1995","08","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 05:00","1995","08","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 06:00","1995","08","03","06:00","5.0","","4.1","","94","","2","","17","","24.1","","99.74","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 07:00","1995","08","03","07:00","5.1","","4.1","","93","","3","","22","","24.1","","99.71","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 08:00","1995","08","03","08:00","5.4","","4.6","","95","","2","","19","","24.1","","99.71","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 09:00","1995","08","03","09:00","5.5","","4.1","","91","","3","","19","","24.1","","99.67","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 10:00","1995","08","03","10:00","5.6","","4.1","","90","","4","","17","","24.1","","99.67","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 11:00","1995","08","03","11:00","5.5","","4.1","","91","","3","","15","","24.1","","99.67","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 12:00","1995","08","03","12:00","5.3","","4.6","","95","","3","","19","","24.1","","99.67","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 13:00","1995","08","03","13:00","5.4","","4.2","","92","","2","","17","","24.1","","99.71","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 14:00","1995","08","03","14:00","5.6","","3.8","","88","","2","","15","","24.1","","99.71","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 15:00","1995","08","03","15:00","5.8","","4.8","","93","","2","","15","","24.1","","99.71","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 16:00","1995","08","03","16:00","6.2","","3.9","","85","","2","","15","","24.1","","99.71","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 17:00","1995","08","03","17:00","6.4","","4.4","","87","","4","","19","","24.1","","99.71","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 18:00","1995","08","03","18:00","6.4","","4.4","","87","","3","","17","","24.1","","99.71","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 19:00","1995","08","03","19:00","6.3","","4.4","","88","","2","","19","","24.1","","99.74","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 20:00","1995","08","03","20:00","6.0","","5.6","","97","","36","","17","","24.1","","99.74","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 21:00","1995","08","03","21:00","5.9","","5.2","","95","","36","","19","","24.1","","99.78","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 22:00","1995","08","03","22:00","6.1","","4.8","","91","","2","","17","","24.1","","99.78","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-03 23:00","1995","08","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 00:00","1995","08","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 01:00","1995","08","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 02:00","1995","08","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 03:00","1995","08","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 04:00","1995","08","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 05:00","1995","08","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 06:00","1995","08","04","06:00","4.4","","3.6","","95","","8","","2","","24.1","","99.95","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 07:00","1995","08","04","07:00","5.0","","3.3","","89","","3","","4","","24.1","","99.95","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 08:00","1995","08","04","08:00","5.3","","3.4","","88","","","","0","","24.1","","100.01","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 09:00","1995","08","04","09:00","6.4","","2.6","","77","","5","","2","","24.1","","100.01","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 10:00","1995","08","04","10:00","6.3","","2.1","","74","","11","","2","","24.1","","100.01","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 11:00","1995","08","04","11:00","7.0","","2.7","","74","","8","","4","","24.1","","100.05","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 12:00","1995","08","04","12:00","7.1","","2.7","","74","","11","","7","","24.1","","100.05","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 13:00","1995","08","04","13:00","7.2","","1.7","","68","","11","","4","","24.1","","100.11","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 14:00","1995","08","04","14:00","7.7","","2.3","","69","","9","","7","","24.1","","100.15","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 15:00","1995","08","04","15:00","8.5","","3.5","","71","","12","","4","","24.1","","100.15","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 16:00","1995","08","04","16:00","8.9","","3.2","","67","","12","","6","","24.1","","100.15","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 17:00","1995","08","04","17:00","9.0","","3.6","","69","","9","","7","","24.1","","100.15","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 18:00","1995","08","04","18:00","9.0","","3.6","","69","","11","","15","","24.1","","100.15","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 19:00","1995","08","04","19:00","8.9","","4.5","","74","","11","","13","","24.1","","100.15","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 20:00","1995","08","04","20:00","8.9","","4.1","","72","","11","","15","","24.1","","100.15","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 21:00","1995","08","04","21:00","8.3","","5.3","","81","","10","","20","","24.1","","100.15","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 22:00","1995","08","04","22:00","7.9","","6.4","","90","","8","","22","","24.1","","100.15","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-04 23:00","1995","08","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 00:00","1995","08","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 01:00","1995","08","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 02:00","1995","08","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 03:00","1995","08","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 04:00","1995","08","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 05:00","1995","08","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 06:00","1995","08","05","06:00","7.6","","5.5","","87","","10","","22","","24.1","","100.22","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 07:00","1995","08","05","07:00","7.7","","5.1","","84","","10","","19","","24.1","","100.22","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 08:00","1995","08","05","08:00","8.0","","6.0","","87","","11","","22","","24.1","","100.25","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 09:00","1995","08","05","09:00","8.3","","5.7","","84","","12","","19","","24.1","","100.25","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 10:00","1995","08","05","10:00","8.7","","6.3","","85","","12","","19","","24.1","","100.25","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 11:00","1995","08","05","11:00","9.6","","6.4","","80","","11","","17","","24.1","","100.28","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 12:00","1995","08","05","12:00","10.5","","6.7","","77","","11","","11","","24.1","","100.32","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 13:00","1995","08","05","13:00","12.5","","7.3","","71","","13","","17","","24.1","","100.35","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 14:00","1995","08","05","14:00","13.3","","8.0","","70","","10","","13","","24.1","","100.35","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 15:00","1995","08","05","15:00","12.8","","8.3","","74","","8","","19","","24.1","","100.35","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 16:00","1995","08","05","16:00","12.8","","7.9","","72","","9","","19","","24.1","","100.35","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 17:00","1995","08","05","17:00","13.3","","7.6","","68","","9","","19","","25.0","","100.35","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 18:00","1995","08","05","18:00","13.4","","7.6","","68","","10","","20","","25.0","","100.39","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 19:00","1995","08","05","19:00","13.2","","6.2","","62","","10","","19","","25.0","","100.39","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 20:00","1995","08","05","20:00","12.2","","6.3","","67","","10","","17","","24.1","","100.39","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 21:00","1995","08","05","21:00","11.1","","6.8","","75","","9","","15","","24.1","","100.42","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 22:00","1995","08","05","22:00","10.4","","6.7","","78","","9","","13","","24.1","","100.45","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-05 23:00","1995","08","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 00:00","1995","08","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 01:00","1995","08","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 02:00","1995","08","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 03:00","1995","08","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 04:00","1995","08","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 05:00","1995","08","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 06:00","1995","08","06","06:00","7.2","","5.3","","88","","9","","22","","24.1","","100.55","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 07:00","1995","08","06","07:00","8.4","","6.6","","88","","9","","15","","24.1","","100.62","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 08:00","1995","08","06","08:00","9.8","","7.4","","85","","9","","11","","24.1","","100.66","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 09:00","1995","08","06","09:00","10.0","","7.6","","85","","12","","7","","24.1","","100.69","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 10:00","1995","08","06","10:00","11.2","","7.6","","78","","15","","4","","24.1","","100.69","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 11:00","1995","08","06","11:00","12.8","","9.1","","78","","9","","4","","25.0","","100.69","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 12:00","1995","08","06","12:00","14.0","","9.0","","72","","","","0","","25.0","","100.72","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 13:00","1995","08","06","13:00","13.2","","9.1","","76","","27","","9","","25.0","","100.76","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 14:00","1995","08","06","14:00","14.8","","10.5","","75","","30","","7","","25.0","","100.79","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 15:00","1995","08","06","15:00","14.2","","10.5","","78","","1","","7","","25.0","","100.79","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 16:00","1995","08","06","16:00","15.8","","8.5","","62","","1","","4","","25.0","","100.79","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 17:00","1995","08","06","17:00","16.4","","8.3","","59","","","","0","","25.0","","100.83","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 18:00","1995","08","06","18:00","16.5","","6.1","","50","","","","0","","25.0","","100.83","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 19:00","1995","08","06","19:00","16.5","","9.1","","62","","1","","4","","25.0","","100.83","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 20:00","1995","08","06","20:00","15.7","","7.9","","60","","","","0","","24.1","","100.83","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 21:00","1995","08","06","21:00","13.8","","9.4","","75","","36","","4","","24.1","","100.86","","","","","","Rain Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 22:00","1995","08","06","22:00","12.6","","10.0","","84","","7","","6","","24.1","","100.86","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-06 23:00","1995","08","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 00:00","1995","08","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 01:00","1995","08","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 02:00","1995","08","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 03:00","1995","08","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 04:00","1995","08","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 05:00","1995","08","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 06:00","1995","08","07","06:00","11.2","","9.2","","87","","15","","4","","24.1","","100.93","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 07:00","1995","08","07","07:00","11.3","","10.1","","92","","15","","4","","24.1","","100.93","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 08:00","1995","08","07","08:00","12.2","","9.9","","86","","22","","6","","24.1","","100.93","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 09:00","1995","08","07","09:00","12.7","","10.4","","86","","30","","4","","24.1","","100.99","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 10:00","1995","08","07","10:00","11.3","","10.8","","97","","32","","4","","24.1","","100.99","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 11:00","1995","08","07","11:00","12.2","","9.5","","84","","1","","2","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 12:00","1995","08","07","12:00","13.2","","9.8","","80","","35","","2","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 13:00","1995","08","07","13:00","14.1","","10.2","","77","","36","","4","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 14:00","1995","08","07","14:00","15.4","","10.3","","72","","","","0","","25.0","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 15:00","1995","08","07","15:00","16.6","","9.1","","61","","36","","2","","25.0","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 16:00","1995","08","07","16:00","16.1","","6.8","","54","","36","","2","","25.0","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 17:00","1995","08","07","17:00","17.4","","9.5","","60","","12","","6","","25.0","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 18:00","1995","08","07","18:00","18.4","","8.7","","53","","14","","2","","25.0","","100.99","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 19:00","1995","08","07","19:00","18.0","","9.3","","57","","14","","9","","25.0","","100.96","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 20:00","1995","08","07","20:00","18.4","","9.1","","55","","15","","11","","25.0","","100.96","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 21:00","1995","08","07","21:00","16.8","","9.3","","61","","16","","7","","25.0","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 22:00","1995","08","07","22:00","16.5","","9.9","","65","","22","","6","","24.1","","101.03","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-07 23:00","1995","08","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-08 00:00","1995","08","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-08 01:00","1995","08","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-08 02:00","1995","08","08","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-08 03:00","1995","08","08","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-08 04:00","1995","08","08","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-08-08 05:00","1995","08","08","05:00"
